,ra,dec,source_type,trail_length,mag,beta,visit,detector,integrated_mag,PSF_mag,SNR,physical_filter,x,y,stack_detection,stack_mag,stack_mag_err,stack_snr
8825,95.06285387146676,-24.61352197783562,Trail,12.723568069544502,26.35545266700422,117.89151982848776,2024111900371,2,23.593930373075082,24.094893440269924,2.8627345751603057,i,2809,3477,False,,,
8826,95.00565941766827,-24.66447397120667,Trail,13.48984424696924,26.256284203256037,38.86298952768427,2024111900371,2,23.43126686485691,23.95554357105597,3.2286415970643914,i,1783,2665,False,,,
8827,94.9826043468572,-24.545083707179966,Trail,15.544715688762569,26.55802163169648,156.65892219193995,2024111900371,2,23.579064673569412,24.161676027457233,2.63753454426264,i,3863,2022,False,,,
8828,95.02530138670659,-24.74495363602077,Trail,7.055791038220427,24.89638558169406,103.97730922060174,2024111900371,2,22.77502130568298,23.069798266966348,7.359093141579719,i,389,3166,True,23.013547987220406,0.13892882469935602,7.815053550677321
8829,95.08413418338897,-24.575458526751188,Trail,18.307959406403242,25.65940347511171,146.56628349927476,2024111900371,2,22.502803623085722,23.15564195420473,6.79581709002777,i,3531,3736,False,,,
8830,94.90020630470426,-24.62412944885701,Trail,9.828139931913727,25.517856829675246,54.58232305560211,2024111900371,2,23.03667850145923,23.440500993652762,5.1437217484377715,i,2284,866,True,23.33118136425903,0.18901267432301855,5.744250795069064
8831,94.91670084029869,-24.632775411785016,Trail,14.55616917480283,26.275014795411323,18.323388709496744,2024111900371,2,23.36739705940221,23.92266613511928,3.3051676029087043,i,2164,1152,False,,,
8832,95.04713724209779,-24.672049028917698,Trail,15.663069488788494,25.72697608683462,21.972375133968146,2024111900371,2,22.73978390015838,23.32558462563483,5.785044483040958,i,1734,3354,True,23.422869218200493,0.20312632778778722,5.34512791415416
8833,95.0671776967347,-24.728574386682883,Trail,6.265275964115009,25.213692653453247,144.68696248370495,2024111900371,2,23.2213421410844,23.48173953703968,5.018090513300547,i,767,3807,True,23.032891665069826,0.14121062425862108,7.688771368715509
8834,94.9062651855478,-24.56912527934769,Trail,13.42838999045009,25.107439847214046,57.9659849261483,2024111900371,2,22.28737998311083,22.809820171003857,9.105379965934794,i,3276,839,True,22.83489014268653,0.12107495298658665,8.967471619653763
8835,94.98213852807272,-24.668096715936112,Trail,16.814685307870374,26.825334014421344,81.25828316447804,2024111900371,2,23.761112154999477,24.377064171891277,2.1919420940345136,i,1670,2292,False,,,
8836,94.99981223010585,-24.6640480582137,Trail,11.053207690851696,25.596224415340572,112.04274803407998,2024111900371,2,22.98750358900323,23.434299082997597,5.227788572238693,i,1779,2570,False,,,
8837,94.90792071494715,-24.731419789073048,Trail,10.839188842159297,25.819011368905592,162.2110661029781,2024111900371,2,23.23151941214401,23.67101629578773,4.206963194931194,i,388,1235,False,,,
8838,95.00108726474129,-24.571605483678518,Trail,12.695947231145787,25.380084345407422,8.107356720086283,2024111900371,2,22.62092157373535,23.121027114960757,6.929529631991922,i,3429,2381,False,,,
8839,94.86742807630431,-24.689485092964656,Trail,7.432685728986202,25.677619413359057,133.66937358941377,2024111900371,2,23.499754987800138,23.810395354597485,3.683908509276576,i,1051,484,False,,,
8840,94.87036199858369,-24.671520232771698,Trail,13.241773329219335,25.448219818368393,115.75470963840803,2024111900371,2,22.64335444482304,23.16018277262365,6.709536597915412,i,1377,490,False,,,
8841,94.88033648243228,-24.531464559389562,Trail,16.147111252992794,25.135758033275422,149.32469383754784,2024111900371,2,22.11552093937856,22.714186377074512,9.62566120861121,i,3893,333,True,22.697497705248395,0.10999417782394562,9.870851587217063
8842,95.07090432962937,-24.70144322831742,Trail,12.878473998588376,26.136060844957413,10.691007948256308,2024111900371,2,23.361399831275136,23.867149619943902,3.5521700074490727,i,1259,3806,False,,,
8843,94.9930808189321,-24.647412082838116,Trail,17.009561772994154,25.362373801418283,135.2894013282608,2024111900371,2,22.285640989465357,22.906543204189582,8.545996144281753,i,2061,2423,True,23.166878114319545,0.16148187284147866,6.723579468414763
8844,94.92458744495698,-24.71473027285737,Trail,12.714131031346064,25.656344810495714,142.42695736886677,2024111900371,2,22.895628103146336,23.396298322297525,5.388028607092124,i,720,1466,False,,,
8845,94.99118028305719,-24.644074171034838,Trail,16.68863032950935,25.20602588437206,6.8954016673435525,2024111900371,2,22.149974147638794,22.76270137254567,9.700230885006523,i,2117,2385,True,22.94414491201489,0.13154864999967564,8.253495606080385
8846,95.05179892561115,-24.70579606210178,Trail,17.106696378469262,26.94164435858577,51.320485454577934,2024111900371,2,23.858728990362785,24.482082801046122,2.000553331486227,i,1142,3506,False,,,
8847,95.03360218733795,-24.680231152241962,Trail,12.687904653215838,25.449435321838102,72.95177688037325,2024111900371,2,22.69096055593995,23.190816174606393,6.5286504740802265,i,1560,3154,True,22.975374886236388,0.1348822646159905,8.049510496055339
8848,95.05934278026264,-24.56993353331501,Trail,17.09084454868142,26.47657332122224,7.388461616518969,2024111900371,2,23.394664511148083,24.017618946880223,3.0723331500892366,i,3579,3322,False,,,
8849,94.84743362284122,-24.745039536764764,Trail,18.33139036436174,25.334643730736165,62.19734685398658,2024111900371,2,22.176655216357002,22.830053831121585,9.161255110423955,i,19,287,True,23.07342082071644,0.146814303023526,7.395302653748576
8850,94.98579076757585,-24.58080545203603,Trail,17.648123454747267,26.79580196137473,111.5131462309896,2024111900371,2,23.679055628506383,24.315886408331338,2.316716526591705,i,3233,2154,False,,,
8851,94.9905279716226,-24.666548739600472,Trail,7.21916237582693,25.071651635854657,174.71584453241593,2024111900371,2,22.925434610302965,23.2271295502265,6.32555897839343,i,1715,2425,True,23.405542252982276,0.2007326800335629,5.4088661825099535
8852,94.86360667894559,-24.533583651824166,Trail,15.930402274258793,25.201506493227487,120.55007713917331,2024111900371,2,22.195939636385525,22.78888065934848,8.983089022292875,i,3820,67,True,23.119043574260235,0.1619892600861845,6.702519686678463
8853,95.0452391964681,-24.706262859374824,Trail,8.154916353732371,24.60367796377519,76.58035796710581,2024111900371,2,22.32512918684542,22.665228219560923,9.520865343534478,i,1120,3401,True,16.72773808952516,0.001312138050271559,827.4557730670383
8854,94.95969312408224,-24.709239192895282,Trail,16.379195045656495,26.514687636480673,40.732719974602176,2024111900371,2,23.478956250035004,24.08369017664008,2.8775788748153905,i,890,2022,False,,,
8855,95.08232822971925,-24.559687429193307,Trail,8.816242488877313,24.791862105471406,20.081172066905363,2024111900371,2,22.428653288347707,22.7946722195302,9.457537718252665,i,3809,3671,True,22.825505811365694,0.11704579550441142,9.27616579544037
8856,94.93286177257133,-24.606649303476285,Trail,6.480300999305422,24.52372965157402,98.17789879944996,2024111900371,2,22.49474170506828,22.76463888925733,9.521424345199346,i,2663,1355,False,,,
8857,94.99028376277407,-24.571874629144673,Trail,19.667941456747492,26.302451078173874,11.329882906733083,2024111900371,2,23.06805381090726,23.75253411923324,3.8778942802445515,i,3402,2207,False,,,
8858,94.94459032343437,-24.698035271504505,Trail,17.786778235281847,25.867819644952256,150.1364932703334,2024111900371,2,22.742576419114464,23.382808263386128,5.483523206775379,i,1059,1752,False,,,
8859,94.89711212511203,-24.536212990612242,Trail,6.336162043240379,24.82227757129104,169.77142995730603,2024111900371,2,22.817711882482165,23.081253203000234,6.928487073206666,i,3843,616,True,23.107376543547957,0.15881792201718767,6.836358207990081
8860,94.93424135451527,-24.586862503837278,Trail,19.365553711026756,25.31558978707501,124.05747935633113,2024111900371,2,22.098014989333198,22.77561023301141,9.496378006677695,i,3018,1332,True,23.097064980255265,0.1529025177841098,7.100839283046543
8861,94.94601475300338,-24.75464288667645,Trail,18.778977798547604,26.790871154316445,172.25941029859862,2024111900371,2,23.606691283071143,24.2706884821817,2.434978216804991,i,53,1904,False,,,
8862,94.8798109332069,-24.65514892720364,Trail,12.581614796679421,25.636927561645596,102.23536898379672,2024111900371,2,22.887586600311046,23.384129486022406,5.438897638966532,i,1688,606,True,23.407860857301607,0.20180007811852044,5.380256612787131
8863,95.05221570494942,-24.59615663511169,Trail,10.886823282773344,24.888654731977653,49.39136008276859,2024111900371,2,22.296401798434633,22.737530562530136,9.988454150646252,i,3097,3265,True,22.96403287552412,0.1329702411556085,8.165257093032915
8864,95.06874329837017,-24.58373859914772,Trail,12.628018131934109,25.34162052302867,63.03884481883394,2024111900371,2,22.588282531023264,23.086273909735947,7.22241542741328,i,3352,3505,True,23.085036396699678,0.14843913605631703,7.31435276170165
8865,94.84933069992731,-24.664558756579094,Trail,11.099168396913395,25.379409163011157,108.14143730474078,2024111900371,2,22.766183061576328,23.214534819132115,6.333020394463852,i,1457,134,True,23.16823247805406,0.16241915314302918,6.684779373292328
8866,94.9690258684841,-24.627192735846442,Trail,10.051627371329733,25.124867405047464,41.288738982288166,2024111900371,2,22.619276454344533,23.031159190445326,7.564921787586928,i,2372,1987,True,23.07611624472124,0.14845997665271174,7.313325983459916
8867,94.89167661878577,-24.62478173371642,Trail,17.624178675670755,25.974104369712393,154.06041130459704,2024111900371,2,22.85883215199853,23.49507354311062,4.887975648463092,i,2254,729,False,,,
8868,94.89840154647698,-24.598240823992022,Trail,17.708541921318712,26.014140978894684,172.235059711254,2024111900371,2,22.89368396914286,23.531999233763084,4.69292351723751,i,2741,778,True,23.269833735847815,0.17931690505290973,6.054845773954046
8869,95.03055647738269,-24.627095793240294,Trail,18.586934274512785,26.029162379535013,123.78839112569862,2024111900371,2,22.856142971466053,23.515616777434396,4.8581634625932635,i,2501,2984,False,,,
8870,95.01301444046469,-24.59353481541148,Trail,17.024509514673248,25.872036394945432,136.92029373633477,2024111900371,2,22.79434987368005,23.415630036882533,5.323643067607555,i,3063,2624,True,23.388396099916392,0.19730961096359143,5.5027030840300775
8871,95.00541216488229,-24.666792939410282,Trail,6.303466986819327,24.69363580412402,57.07426723295772,2024111900371,2,22.69468709751652,22.956779819313496,8.094085205898029,i,1741,2667,True,22.843674455794165,0.12022533245304654,9.030843854660654
8872,95.00816596648949,-24.70029791760356,Trail,9.068837739197395,25.52164688203899,53.84452225904022,2024111900371,2,23.127767803252294,23.5034292986748,4.8992561502833745,i,1150,2787,True,23.120610292435344,0.15434911427943476,7.034288533671172
8873,95.00201476599321,-24.749323318969033,Trail,11.021054071695335,25.782140440605453,111.71249198780161,2024111900371,2,23.176582607757773,23.622287031446806,4.40966314333927,i,263,2798,False,,,
8874,94.86778950030185,-24.61563251404737,Trail,14.9392323208498,25.576701705529963,128.03264669401332,2024111900371,2,22.640881002893227,23.20689737146214,6.34089036017737,i,2367,321,True,23.299532181764317,0.18483372452454497,5.874123932475046
8875,94.86331623946327,-24.539653390123128,Trail,9.322337151899323,25.73588247208624,38.59700080641426,2024111900371,2,23.312070458119592,23.6972696298472,3.887760243826987,i,3711,76,False,,,
8876,94.87065687286278,-24.748333117684194,Trail,6.756816945291289,25.78418417200156,162.29389172975274,2024111900371,2,23.709828788899113,23.991779718803574,3.1677320437676713,i,9,670,False,,,
8877,94.93846100870994,-24.637817124835557,Trail,8.438111052570626,24.934752118049566,82.63253206638883,2024111900371,2,22.61913902614798,22.97045866672875,7.976293236215192,i,2119,1516,True,23.03953204745014,0.14382756598867902,7.548874218198131
8878,94.96527671053751,-24.748062647023495,Trail,15.899628068504441,25.71067192265008,125.6513352968471,2024111900371,2,22.707204509598228,23.299328027021406,5.949345776670377,i,210,2201,False,,,
8879,94.94692850515985,-24.67307932903888,Trail,16.547977127697205,26.244380008087298,161.90928162588887,2024111900371,2,23.19751772821174,23.80662531356994,3.706571011101488,i,1508,1734,False,,,
8880,94.93156365508783,-24.734525499314493,Trail,11.489923011559544,26.20116449629339,168.64529848383177,2024111900371,2,23.550371699543714,24.011798847850258,3.0691003586058345,i,381,1624,False,,,
8881,95.0437033874169,-24.54469619213678,Trail,11.02131683227112,24.92965373007673,96.82179649006649,2024111900371,2,22.32407001174953,22.769783359479852,9.627265438662235,i,3996,3011,True,22.927079387275306,0.12936417694790187,8.392866018815873
8882,95.05191909118675,-24.581466694661394,Trail,15.495882786159811,25.51263689376641,102.59520275744721,2024111900371,2,22.537096087175357,23.118386395240826,7.0143128986692025,i,3358,3227,True,23.08111301547352,0.14850970034023242,7.310877351922009
8883,94.92805022576734,-24.59318590081813,Trail,17.151001327381792,25.991103043652426,58.22811798661485,2024111900371,2,22.905379342288295,23.529847915872214,4.7434584894248335,i,2893,1246,False,,,
8884,94.87739152664932,-24.6708342237293,Trail,6.244673091010114,24.514313967773965,112.50663711302724,2024111900371,2,22.52553969786268,22.78502107882517,9.467489677990818,i,1404,603,True,22.83614280267284,0.11943041469231827,9.090952313573133
8885,94.90997847461155,-24.551102287620008,Trail,14.694065548712219,25.19510466539287,139.19821495726922,2024111900371,2,22.277249733253846,22.83641037050343,8.79981376676876,i,3605,858,True,23.341547274160263,0.19474097938157117,5.575283683003164
8886,94.87705461903234,-24.562325888808136,Trail,16.911735691216442,25.296013058520177,162.09920231408333,2024111900371,2,22.22554260214645,22.843965179205057,8.727492855653864,i,3336,350,True,23.028184361622536,0.14594024254106736,7.439594356248963
8887,94.96028347710372,-24.67699804206185,Trail,12.408907668801477,25.613132037443492,145.75640652852243,2024111900371,2,22.878798154665898,23.369919164114478,5.563498432826762,i,1466,1959,False,,,
8888,94.89862608097839,-24.656991548545367,Trail,8.828254229560535,24.745725519454627,174.03454485755555,2024111900371,2,22.381038441549144,22.747519085482416,9.788890440087204,i,1695,915,True,22.734772980131346,0.10904175627338401,9.957068208219484
8889,94.88569374172383,-24.572673169470548,Trail,8.329034539506583,25.067946965427918,132.87731009885158,2024111900371,2,22.76646030778883,23.113479865800905,6.859452501090776,i,3170,514,True,23.221589718704614,0.1729375415406579,6.278198447171004
8890,94.85967004972845,-24.73578752450053,Trail,14.25656525997699,26.22038963214424,99.48969226636213,2024111900371,2,23.3353523660958,23.882076537218385,3.4734265978054086,i,209,464,False,,,
8891,94.8730121144213,-24.642914606487054,Trail,18.120335659115653,25.304294194076817,164.73495250876005,2024111900371,2,22.15887859847986,22.80721054403616,9.22598536161965,i,1892,468,True,23.26829041544891,0.1779139899664192,6.102590386304413
8892,94.94564923720841,-24.67247034805936,Trail,15.756998077119446,25.62893975819722,22.451109686369545,2024111900371,2,22.635256053156386,23.223575561566918,6.354024452584226,i,1517,1711,False,,,
8893,94.90354853282253,-24.597861641927558,Trail,9.239050054326668,24.792102987104577,108.60531994196407,2024111900371,2,22.37803468713129,22.760115507833977,9.586351276609902,i,2758,860,True,22.78158898580699,0.11472470822323215,9.46383932086797
8894,94.86718590194737,-24.66093113292897,Trail,11.077372034334054,25.004466752259187,14.664572536230288,2024111900371,2,22.393374897838946,22.840989101159778,8.947258756427114,i,1559,415,True,22.779568903614667,0.11366488513937777,9.552081132416415
8895,94.90771999706102,-24.737243785146987,Trail,16.417446902555817,25.96114997605728,34.0234569967881,2024111900371,2,22.92288592514964,23.528613976712194,4.808975184220235,i,283,1245,False,,,
8896,95.03689194320275,-24.718642325823726,Trail,11.357789837962393,26.516475928543937,12.280705166960297,2024111900371,2,23.87824135771268,24.3352780149673,2.2907631028235347,i,882,3294,False,,,
8897,95.08705841792478,-24.639562291812034,Trail,17.866084386711286,25.393515638024947,94.03634433225373,2024111900371,2,22.26344218563309,22.905610301368107,8.552471174926389,i,2395,3928,True,23.089304872824876,0.14870849117512383,7.301104302642222
8898,94.86648637164186,-24.572940140474532,Trail,10.425798793406134,24.823853557314088,53.005379225034716,2024111900371,2,22.278580209163998,22.703733374694487,9.884874376964845,i,3125,203,False,,,
8899,95.06136739811082,-24.695512013158883,Trail,9.609742023947433,25.12806888661753,11.807794162514682,2024111900371,2,22.671289563928976,23.0671364029011,7.36665058016119,i,1345,3638,True,23.004505363987423,0.13769991074333926,7.884799626209257
8900,39.88636462669351,-34.66245968759308,Trail,11.240065004137186,27.30682789092842,67.27381154522543,2024112400239,3,24.679905833740733,25.119172755278143,2.666728081772205,r,2778,1448,True,24.04212247298872,0.15651123125889566,6.937113688423682
8901,39.8801480743643,-34.796828396073835,Trail,13.79187263083411,26.318496266841006,77.5613970876472,2024112400239,3,23.469438172463175,23.987774931095608,7.484432970944087,r,397,1854,True,24.243972356062223,0.17824729216580532,6.091179235127901
8902,39.94110350470634,-34.622703761440555,Trail,11.589231188790944,27.116204295480674,141.63068161713744,2024112400239,3,24.456067729199887,24.90677628933146,3.228542197253586,r,3643,2094,True,24.03134929657194,0.14962063983251167,7.2565937826059566
8903,39.878266878661016,-34.80414604296177,Trail,6.812324608248144,26.36480534797903,104.69122194801376,2024112400239,3,24.281567013033545,24.555189017892655,4.441888757286381,r,262,1854,False,,,
8904,39.921360241530564,-34.69416775710925,Trail,12.605102604823607,27.183694245065492,79.90022024281409,2024112400239,3,24.432328282166946,24.915166010129433,3.0625192774580707,r,2327,2071,False,,,
8905,39.90816498594131,-34.80291061092865,Trail,13.489522048810116,26.83705252622829,135.582385240289,2024112400239,3,24.012061120403164,24.521551096095283,4.536039989795668,r,375,2281,False,,,
8906,39.806459728812484,-34.59726788401572,Trail,17.103839466134776,26.617387297840708,132.80099840513975,2024112400239,3,23.534653268675182,24.142097400818272,7.357292129600529,r,3682,51,False,,,
8907,39.93104779957987,-34.80404203444011,Trail,16.80856856907146,26.90716704719299,18.498281889724744,2024112400239,3,23.843340221807185,24.44336977636372,4.910032364383155,r,424,2616,True,23.42806198848232,0.08660333810188837,12.536886320487628
8908,40.05874264159319,-34.651278625825,Trail,15.9026575805342,26.20933626667349,140.95579161102728,2024112400239,3,23.20566199736359,23.782333309517327,9.27086311706607,r,3496,3902,True,24.409663979276655,0.20605744565293,5.269094748397852
8909,39.947872286039996,-34.66135172210138,Trail,17.769216588910062,27.50874416924554,16.701797693486803,2024112400239,3,24.3845734667291,25.008385127713968,2.9041807545792304,r,2984,2334,True,24.173141453276273,0.17461010955285095,6.218060383436727
8910,39.85127581340905,-34.791544952148875,Trail,7.392562790768399,26.461333376281,177.4593273517991,2024112400239,3,24.28934582124692,24.587040036972418,4.33307058483506,r,402,1418,False,,,
8911,39.94797395395957,-34.64350135323905,Trail,9.842399094205904,26.32674825120931,133.0302196354031,2024112400239,3,23.843995823631673,24.23526122320146,5.995026587607644,r,3298,2270,False,,,
8912,40.0344046479911,-34.62645015396034,Trail,17.27465229963238,26.183039596918334,71.35615146026294,2024112400239,3,23.08951631004018,23.70120673673338,9.58659917537808,r,3859,3459,False,,,
8913,39.821595679851036,-34.80773536736243,Trail,8.201496513750673,26.737155857751766,70.27772692620655,2024112400239,3,24.452423096193456,24.782430174967057,3.625038167195086,r,28,1049,False,,,
8914,39.830758499502714,-34.61767760544047,Trail,8.463776064958495,26.13771206490198,96.67472368191089,2024112400239,3,23.81880165426098,24.15897868447412,6.477079235471943,r,3397,478,False,,,
8915,39.96696287513272,-34.616532538344046,Trail,11.19635518724796,27.050043598416686,141.61818387547166,2024112400239,3,24.427351930064134,24.865171621817392,3.2872210869837684,r,3830,2446,True,22.89128549754258,0.05370402562851678,20.217035725932703
8916,39.82830092704993,-34.72356338102595,Trail,7.0971225514442215,26.255798102614026,7.415131353808187,2024112400239,3,24.128092341142327,24.4136235933807,4.759655542625902,r,1527,834,False,,,
8917,40.02245188340808,-34.74378275610699,Trail,10.69612074599035,26.04768268289465,73.90968173019576,2024112400239,3,23.4746169405701,23.895631536699135,7.98722154759498,r,1759,3715,True,24.090137600245814,0.16373997332547727,6.630856123323879
8918,39.76903791599011,-34.756143054494075,Trail,18.77635179491312,27.84795601986972,46.455144504854225,2024112400239,3,24.663927985780703,25.311660705100422,2.2779383436029397,r,775,99,False,,,
8919,39.84880583780529,-34.78590951620647,Trail,6.160985425288059,26.2628414846364,74.86486153836466,2024112400239,3,24.2887160311176,24.53442512929985,4.571685056297874,r,494,1361,True,24.18269099614116,0.16921325886345984,6.416377842082827
8920,39.951820174033344,-34.71003831792451,Trail,14.691149036389035,26.1608403475747,151.57639777158283,2024112400239,3,23.243200936273347,23.78709905735991,8.876928977385221,r,2140,2570,False,,,
8921,39.90206446448787,-34.760717025549766,Trail,8.084486094212272,26.74323465593576,159.3733282099087,2024112400239,3,24.474103610030177,24.799525577753712,3.4584542099418627,r,1098,2038,True,24.139798713398765,0.17049955544972287,6.367970883526981
8922,39.911543643556655,-34.794728045803005,Trail,12.086663554786982,26.55892977830998,87.21186554454191,2024112400239,3,23.853163695248266,24.31981519110044,5.42842590869985,r,529,2300,True,24.297560006238818,0.19057434616244384,5.6971792196661015
8923,39.97044771132796,-34.75066039258819,Trail,16.213486339728085,26.71496908278381,71.15033000842556,2024112400239,3,23.69027805779883,24.275070015835528,5.617667477006654,r,1482,2989,False,,,
8924,39.94437228129667,-34.60753014259761,Trail,19.2732656886015,26.27840383901882,83.95582375309192,2024112400239,3,23.06601556815917,23.72519272936119,9.61319886038609,r,3920,2085,True,22.563838492527953,0.04013904974049568,27.049374904925724
8925,39.811632438434366,-34.6933476086983,Trail,11.747721686181292,26.44876955138515,16.415207123700913,2024112400239,3,23.773885428495444,24.229718599631838,6.082234373252948,r,2008,482,False,,,
8926,39.78866642747325,-34.731933593706366,Trail,17.25757701692534,27.13044734846289,3.5348790318092527,2024112400239,3,24.0379977978896,24.649265145494784,4.156163208785064,r,1260,293,False,,,
8927,39.93456570933611,-34.77579818372589,Trail,9.708179135129459,27.30774700684818,170.60019731175186,2024112400239,3,24.83990255353062,25.226363427203687,2.3562367568067453,r,931,2563,False,,,
8928,39.90209887840878,-34.63779639516003,Trail,18.681666593933805,27.223647874882154,166.1734186749906,2024112400239,3,24.045108832156703,24.69063463974841,3.9639860172701926,r,3260,1585,True,17.708577372087557,0.0019320859726389425,561.9502548715133
8929,40.01731823401157,-34.815057805654924,Trail,14.341437935687972,26.326487431318874,62.726123488536,2024112400239,3,23.435005686841123,23.969093972305334,7.507324064169148,r,491,3902,True,23.855381918287687,0.12428018182702252,8.736197427432918
8930,39.792401385500305,-34.760344505286916,Trail,18.054233389806768,26.527383878207026,111.64158588963939,2024112400239,3,23.385936247330797,24.016619214556172,5.670144888760057,r,772,452,False,,,
8931,39.81831262799612,-34.67275523842088,Trail,11.279734751305247,26.2641496227169,124.64356375904423,2024112400239,3,23.633402404936998,24.07397989025479,7.131930893581411,r,2390,502,False,,,
8932,40.00856213924992,-34.822962419823114,Trail,16.931221247238682,27.62581982733441,52.020151905787735,2024112400239,3,24.55409911519731,25.15722015445458,2.5292117532494007,r,325,3805,False,,,
8933,39.81889460483838,-34.654778458893865,Trail,18.180175082735985,26.219289855023476,19.69800526099387,2024112400239,3,23.070294701661744,23.703987956161903,9.995931456327313,r,2708,444,True,23.477490260829043,0.09140785137120534,11.877931583239802
8934,39.896377359076915,-34.624127881944496,Trail,12.381351430464777,27.257736763288904,72.37627340256262,2024112400239,3,24.525816636481498,25.001721250180367,2.9789386933104156,r,3483,1452,True,22.93642943154247,0.05568166392312098,19.498989941413974
8935,40.0152822272696,-34.64031294301989,Trail,17.27464970243253,26.799580366847273,163.968715031952,2024112400239,3,23.706057243206796,24.317747605572002,5.581338965222564,r,3558,3232,True,24.13220464645818,0.16141508692545162,6.726361367073257
8936,39.899194598243426,-34.703858390935046,Trail,11.5027943554779,26.976329497193028,94.04380662524689,2024112400239,3,24.324321108103153,24.772216839126173,3.6587526282594034,r,2089,1787,True,23.958191249833213,0.1458645991769994,7.443452427004875
8937,39.96870290007115,-34.77324830346286,Trail,16.701208469982333,26.9197396848545,15.328687125472518,2024112400239,3,23.86286994218667,24.46017985882,4.747138933573928,r,1079,3047,False,,,
8938,39.758391259258026,-34.77371366604032,Trail,19.106768209469166,27.008457664234626,69.52905152014218,2024112400239,3,23.805489576566778,24.460857597804452,5.009331529763205,r,433,10,True,23.15310088357986,0.06538368755113039,16.6056128894394
8939,39.85548849486837,-34.753505911303414,Trail,15.249354257788422,26.950740573217214,146.77796762098205,2024112400239,3,23.992611939127723,24.551838058887363,4.4062917525070535,r,1084,1338,False,,,
8940,39.79323308259782,-34.7560940386099,Trail,10.724675999100972,26.422658673649458,68.33359215163297,2024112400239,3,23.846698221956984,24.268684280949127,5.835121384542502,r,849,448,False,,,
8941,39.8763300496298,-34.630630414659876,Trail,16.080076673167568,26.265781667056746,76.97906053641479,2024112400239,3,23.250061378996094,23.831381757475214,8.949566812304537,r,3308,1186,True,17.708577372087557,0.0019320859726389425,561.9502548715133
8942,39.835786992535844,-34.680712696319546,Trail,9.033104412340442,26.56099591523072,64.48563617501932,2024112400239,3,24.171403339710213,24.53315247572889,4.485094850243231,r,2304,784,False,,,
8943,40.01620968744353,-34.80853983181825,Trail,7.382595312106992,26.0484956494854,174.46999951722873,2024112400239,3,23.877972993035712,24.175260030605354,6.2138065151239505,r,602,3862,False,,,
8944,39.94091757258175,-34.82716017024179,Trail,7.712459183084594,26.425729618094614,140.9438340747225,2024112400239,3,24.207747421555563,24.51839237302865,4.554621840913788,r,47,2843,False,,,
8945,39.817363803439285,-34.67401302860701,Trail,13.231059362749141,26.978843704567037,102.71641133679371,2024112400239,3,24.174857159673206,24.676679499970703,3.9880634905800116,r,2365,493,False,,,
8946,39.96575379026165,-34.73558447190692,Trail,7.3107672861368735,26.20417821603999,57.42010122879244,2024112400239,3,24.04427081651536,24.338617086439104,5.305937478828679,r,1732,2866,True,24.172783433235978,0.17836106126456405,6.087293925368891
8947,39.82510862223191,-34.59414400797665,Trail,19.779048358321802,27.095854538755642,7.827808780528187,2024112400239,3,23.855341058048637,24.525936022547576,5.129577219872233,r,3794,309,False,,,
8948,39.869758171672515,-34.792320878342196,Trail,17.63149442290488,26.933258659391775,170.43678931039503,2024112400239,3,23.817535849131925,24.437997615087653,4.926712687024134,r,445,1688,False,,,
8949,39.85700761616767,-34.593715906400426,Trail,11.19637400128276,27.49708250495381,96.68270801557978,2024112400239,3,24.874389012162748,25.31220932756995,2.4607231971723857,r,3898,770,False,,,
8950,40.020525114307134,-34.82129465475553,Trail,11.829648460947968,27.498846601321343,74.0271183292133,2024112400239,3,24.816417003855257,25.2748825969923,2.2773530241250874,r,391,3971,False,,,
8951,40.0166473749721,-34.672462288274104,Trail,12.033752979740441,26.840292853878584,127.38939697409357,2024112400239,3,24.13929012297568,24.60426532061639,4.23970571718617,r,2996,3370,False,,,
8952,39.96024799247275,-34.626038843457714,Trail,11.076965478047995,26.905854642088695,118.07897012275242,2024112400239,3,24.294802636558437,24.728652176535082,3.820026794816502,r,3643,2383,True,22.89128549754258,0.05370402562851678,20.217035725932703
8953,39.83918688643123,-34.720304816212774,Trail,10.571294367212504,25.93486772366015,1.6525274009774216,2024112400239,3,23.37454730786981,23.791297668822583,8.991536043160925,r,1618,980,False,,,
8954,39.97355457914276,-34.75141158991094,Trail,18.551389872208794,26.230358473861365,173.15134185921144,2024112400239,3,23.05941734245825,23.701892708129378,9.517082941572486,r,1478,3037,True,23.874760500472302,0.13525277862603313,8.027459515342995
8955,39.76297152658023,-34.791882031496726,Trail,10.529439756399146,26.92299469070844,8.044967498164443,2024112400239,3,24.36698153035565,24.782295641552906,3.7527979261187028,r,128,144,False,,,
8956,39.99082005506576,-34.68010848117561,Trail,15.332450393379371,26.510325945051697,43.06201917136865,2024112400239,3,23.546297024438857,24.10777112431907,6.70259577825932,r,2784,3024,False,,,
8957,39.93763584319221,-34.69901991081838,Trail,10.42529424612174,26.509109483562717,131.2726235683338,2024112400239,3,23.963888679924587,24.37561487794583,5.159218130585012,r,2291,2325,False,,,
8958,39.945457910672346,-34.71312461202747,Trail,19.58054272891291,26.322260044680284,28.83581503931945,2024112400239,3,23.092698231412715,23.75883924238849,8.87365432603301,r,2066,2490,True,24.211470252442034,0.18662516832752504,5.8177373099681535
