,ra,dec,source_type,trail_length,mag,beta,visit,detector,integrated_mag,PSF_mag,SNR,physical_filter,x,y,stack_detection,stack_mag,stack_mag_err,stack_snr
7872,37.667071304529216,7.784563443400587,Trail,6.158597952663994,25.34074607596036,148.441541672616,2024112600114,0,23.367041442759703,23.60023967083096,8.84615069923697,g,2154,2932,True,23.54412237145024,0.11700898778679666,9.279083814796014
7873,37.68842997548339,7.951120444550493,Trail,10.920708003899172,25.842442951619823,32.88459085907829,2024112600114,0,23.24681596370647,23.65833447946787,8.489207133610376,g,900,190,True,23.659626068881032,0.12809165889455812,8.476244387246796
7874,37.62323328389301,7.868188360558146,Trail,10.193705255099808,25.97788737296392,106.62829795500186,2024112600114,0,23.457057192792348,23.844145869905518,7.24647589157332,g,699,2067,True,23.76911466249347,0.13978573696467733,7.767145835719174
7875,37.80018246518876,7.806173007672508,Trail,10.733517969030833,26.40713993400834,2.021842464070356,2024112600114,0,23.83028471480358,24.23560107664707,5.190882399384272,g,3963,1352,True,24.21939194854515,0.2054603122950751,5.284408422385886
7876,37.736696515480546,7.819752207270768,Trail,7.583328970116615,26.870511192731158,30.99369105894669,2024112600114,0,24.670861451746877,24.962098995461425,2.583724515142631,g,2874,1741,False,,,
7877,37.61353540235047,7.820520333718606,Trail,17.54812669449378,26.288176679137266,171.32108445469362,2024112600114,0,23.177599775945737,23.775954781547036,7.737591248162888,g,1004,2886,True,23.840803382444946,0.14865407476505388,7.303776949768269
7878,37.73962935240141,7.850563710188822,Trail,18.927128632040734,27.252983957732972,126.41013607369123,2024112600114,0,24.060272123542696,24.691047501449702,3.2953116111403427,g,2627,1243,False,,,
7879,37.705618695348406,7.855207675818367,Trail,9.721180471948044,26.011116313017407,34.01304237934314,2024112600114,0,23.541818798509297,23.91252285503946,6.627566006484082,g,2068,1492,True,23.858297378274163,0.15596637093096005,6.961348130865598
7880,37.639244377741264,7.754675376228007,Trail,17.212598993426916,26.182935486298057,146.62023918804954,2024112600114,0,23.093319358810927,23.683503372183065,8.23014691278058,g,2016,3649,True,23.510936182187873,0.11206138577187871,9.688762969327744
7881,37.55857962724126,7.787374894034134,Trail,13.000599619993038,25.89170060503332,16.399177680108544,2024112600114,0,23.106792146256865,23.583392102449654,9.543570956778666,g,486,3908,True,23.645765549249642,0.12059307212174872,9.003304963173909
7882,37.55053403006978,7.799827073907587,Trail,12.816976642784,27.419951204761,107.53302635817883,2024112600114,0,24.65048722257751,25.121609375294895,2.3000512540946074,g,247,3793,False,,,
7883,37.79796378433556,7.8052574890527735,Trail,15.872536454612668,26.166319273304588,46.36247778330383,2024112600114,0,23.16470344031459,23.7210601714147,8.334043491968304,g,3938,1387,True,23.723362185509707,0.13082254945260247,8.299304739902626
7884,37.74404337612678,7.758802053694756,Trail,19.122945337672718,26.572774064708614,73.67850781605995,2024112600114,0,23.36888710566046,24.004121683732116,6.476567921245771,g,3563,2602,True,24.057433882225002,0.17933551420564764,6.0542174792723635
7885,37.82424621163236,7.840302008175126,Trail,7.36590205208228,25.90108056584873,15.93855860481728,2024112600114,0,23.733015717008392,24.015660513236746,6.377194766351468,g,4004,605,True,24.021320801160538,0.17118585055406335,6.342441277967865
7886,37.721846004650764,7.804017592669802,Trail,16.46852783844131,26.798264430818563,143.01808602391924,2024112600114,0,23.756627485143287,24.328271162495966,4.563431638487296,g,2798,2120,True,24.098679328222417,0.19169253309385412,5.6639462541117584
7887,37.68581882224801,7.919994495856967,Trail,7.88481159269455,26.42873393643592,154.13780178371118,2024112600114,0,24.18675563559343,24.489749024165967,3.8769887791776974,g,1155,689,True,23.991446640612097,0.17568181567983707,6.180128549768506
7888,37.674030514475774,7.818239760314988,Trail,10.729264212110127,26.45631924019598,179.82206866968295,2024112600114,0,23.8798943899822,24.285069111730305,4.712492771114285,g,1941,2352,False,,,
7889,37.601579808791406,7.794394044194149,Trail,16.42009649627139,25.95972908530385,124.5325129379226,2024112600114,0,22.921289822761395,23.49170604452274,9.834084357887175,g,1070,3397,True,23.396150776545586,0.10097165134540152,10.752881529530182
7890,37.69701022224867,7.935577879593852,Trail,18.191057325983476,26.492379165317438,176.74703836653475,2024112600114,0,23.342734309151986,23.9564315035728,6.392198751754132,g,1177,347,True,24.071065840016843,0.18910811450008191,5.741351753351964
7891,37.59590167550397,7.868044837447092,Trail,13.43588652515525,26.235447726827076,55.165080611522704,2024112600114,0,23.414781908616284,23.904173544260043,6.823814393729145,g,288,2326,False,,,
7892,37.73118314955715,7.909279151658425,Trail,8.451829892213604,26.04909220592395,67.4992278639314,2024112600114,0,23.731715337084125,24.056322202378784,5.790992651038967,g,1943,427,False,,,
7893,37.70845707812498,7.822468705240983,Trail,11.514497330802563,26.368238032234153,105.5876438387448,2024112600114,0,23.71512557362285,24.14592679733907,5.317732226401449,g,2421,1965,False,,,
7894,37.63771679182236,7.936349312297724,Trail,10.043187980341916,25.827939427384166,78.07655893473056,2024112600114,0,23.323260448522724,23.705174158387155,8.2742704395835,g,274,891,True,23.786053932914758,0.14129062800656844,7.684417714582277
7895,37.53600932394963,7.798460543397934,Trail,15.144554320346144,26.404882557557283,55.275020110367436,2024112600114,0,23.45424131436931,23.99136962160318,6.575112495037309,g,40,3950,True,24.29461983208512,0.21708491735128627,5.001435465925041
7896,37.70419052418149,7.898140342487933,Trail,14.692767574906224,25.984827548348775,118.94675430259569,2024112600114,0,23.067068526997346,23.59194138901573,8.920560611684174,g,1640,850,True,23.731444388650758,0.13903539912052637,7.80906309922505
7897,37.60332371492061,7.792896820103255,Trail,8.253519553128811,26.73349165713739,120.09170931340128,2024112600114,0,24.44189369589836,24.759014684161222,3.101282782514806,g,1111,3403,False,,,
7898,37.577670316191906,7.857932210546587,Trail,9.879411148572277,26.93656882957227,151.52415410688064,2024112600114,0,24.449741180286136,24.825977306857496,3.008605661398061,g,108,2651,False,,,
7899,37.83028695796536,7.857067457232791,Trail,16.99240502588156,27.413182299215162,168.9015529322027,2024112600114,0,24.337545171120002,24.922303728205435,2.7562434300619927,g,3936,293,False,,,
7900,52.82191412579818,-28.1777881058514,Trail,10.626908440352425,24.37033418210157,174.9264646378684,2024111200312,0,21.804316835134028,22.246043333470823,7.879496967785508,z,1606,771,True,22.202792057687294,0.1318585754869197,8.234096271317854
7901,52.90955952346985,-28.220521282989438,Trail,13.35546787888794,25.938576494544648,177.6352717048616,2024111200312,0,23.124428726650063,23.65506388558559,2.2471065113710775,z,1156,2293,False,,,
7902,52.94704293937088,-28.13487136329465,Trail,12.747172812116066,25.55835752905256,91.48121541728766,2024111200312,0,22.794822845215332,23.306740646215328,3.0626880194711887,z,2787,2540,False,,,
7903,52.80878816426719,-28.125565318186748,Trail,15.64998722592591,24.78467693751395,67.47876268145959,2024111200312,0,21.798391969023783,22.394723501584956,6.717303971731925,z,2478,365,True,22.765805122861988,0.225198320601822,4.821244678275567
7904,53.002006693926845,-28.096260924347884,Trail,6.690341003457405,25.023679103312233,177.86621260597113,2024111200312,0,22.96005846803109,23.24667435827408,3.1273057176703407,z,3652,3242,False,,,
7905,53.018793753890485,-28.212199689748903,Trail,15.05952911987432,24.609192287695336,124.97477174828492,2024111200312,0,21.664663806213802,22.24478145133485,8.145443215191591,z,1674,3950,True,22.707616173123483,0.2040188208967855,5.321745317347024
7906,52.8450834306482,-28.22937569234518,Trail,13.127390422206826,24.555519922521995,71.20784204842116,2024111200312,0,21.76007391801314,22.28375983397632,7.671574670388074,z,780,1330,True,22.405740543268564,0.15773507784161417,6.883289497903217
7907,52.768499420786185,-28.19558197131672,Trail,10.097940689098202,24.239197087400676,119.82083471126724,2024111200312,0,21.728615048624462,22.151508429223703,8.076140121934543,z,1111,15,True,22.384796770616155,0.1665319967074397,6.519685263040054
7908,52.97522942439444,-28.222045805871158,Trail,9.13534853089832,24.053429136540537,139.52813761705585,2024111200312,0,21.651616333630464,22.038735230573764,9.953641329119373,z,1353,3314,True,22.029947051312572,0.1084744973009463,10.009137924335489
7909,52.78784888864057,-28.26071108600012,Trail,16.818531626470804,24.777020015185556,57.35880349453569,2024111200312,0,21.71254982463403,22.339690358174458,6.6905990482486235,z,35,568,False,,,
7910,52.897545605585535,-28.181498587927873,Trail,15.546790635972108,26.024145538932284,126.14466919330735,2024111200312,0,23.045043663715116,23.638573861178948,2.2729029384794748,z,1800,1955,False,,,
7911,52.94467813034846,-28.215257626154767,Trail,14.202875258611497,24.379542013053683,179.4435735772169,2024111200312,0,21.49860133122546,22.05436410000932,9.862204383874442,z,1368,2815,True,22.47569562058579,0.1616476411255348,6.716684494733527
7912,52.99743557350232,-28.08649918360302,Trail,18.787845602234423,25.51770692818306,147.17234022280348,2024111200312,0,22.33301447190518,23.008606615923178,3.8611957341178638,z,3808,3133,False,,,
7913,52.87022330132188,-28.09877722458897,Trail,8.587308029888796,24.157598077049308,87.30349477040107,2024111200312,0,21.822955473348085,22.188790572025276,8.34941887156921,z,3158,1211,True,22.25757261010586,0.13767815138152834,7.886045780418561
7914,52.839680559160385,-28.166868660859976,Trail,18.51790643990183,25.872114488998523,40.27526971423966,2024111200312,0,22.703134775168387,23.372323643191177,2.8320288847844894,z,1859,1004,False,,,
7915,52.78094720222724,-28.245195056721244,Trail,11.555646495934685,25.263998860400964,37.74657858920177,2024111200312,0,22.60701324121519,23.080484446282806,3.4055935850373587,z,284,401,False,,,
7916,53.012401044877144,-28.079450127885092,Trail,12.697025455528177,25.186740760912897,103.6300868397582,2024111200312,0,22.427485785207534,22.93783402639012,4.080004320776217,z,3983,3338,True,22.51218723569504,0.17833300121804788,6.088251738838842
7917,52.87145343455642,-28.27333378239389,Trail,13.597619802051046,25.093810611057112,34.98226197057923,2024111200312,0,22.26015337640041,22.798078613311613,4.744427339591722,z,99,1909,False,,,
7918,52.84604764428579,-28.124469281701238,Trail,10.672584736457381,24.18422564698497,56.72799761782268,2024111200312,0,21.613551617908556,22.05687806419065,9.438851854266474,z,2624,937,True,22.456549204641384,0.16477888313757474,6.589049422380431
7919,52.82665999454966,-28.230037996534534,Trail,7.278757439854182,24.812213777538684,54.2654330809848,2024111200312,0,22.657070659981706,22.969211382136905,4.0038684710205095,z,706,1048,False,,,
7920,52.87469109806215,-28.27440867957047,Trail,18.34618105611171,26.169909679347683,73.93316966860097,2024111200312,0,23.011045491374283,23.67612305096411,2.1074085940020018,z,91,1963,False,,,
7921,52.90072769051871,-28.217076429321068,Trail,11.434951975651305,25.330119557544872,84.61644179328528,2024111200312,0,22.684533695037853,23.1539710075469,3.5527851195231825,z,1186,2143,False,,,
7922,52.92128285358829,-28.10968591615099,Trail,18.878132249011045,25.070600071764368,56.833014890580394,2024111200312,0,21.88070251132871,22.558420385277405,6.029014944938907,z,3141,2044,True,22.694912163139655,0.20252576043690892,5.36097828945745
7923,52.97975337938333,-28.13505958478661,Trail,7.785808696951882,23.966408048445153,15.172082027411438,2024111200312,0,21.738148726999444,22.07158989932787,9.375262451526657,z,2895,3048,True,16.474059143751237,0.0014234042753322124,762.7743035299837
7924,52.992600543204894,-28.085145281415013,Trail,13.996521473882494,25.364104960868005,132.8938166080746,2024111200312,0,22.499054673888228,23.048796424759367,3.7405526656243726,z,3815,3053,False,,,
7925,52.9143742445066,-28.127535408728047,Trail,18.172991693010395,24.53453312992984,9.423417533355792,2024111200312,0,21.385967059758993,22.046868020992815,9.738777467137044,z,2804,2006,True,22.344838470989444,0.14587996656715865,7.442668313598014
7926,52.993563901036445,-28.180026754705946,Trail,19.3668293696116,24.72459912010527,27.732445941295733,2024111200312,0,21.506952804496454,22.196040720063564,8.575699344032436,z,2153,3435,False,,,
7927,52.90123023114356,-28.277749763710535,Trail,15.39335710929953,24.887486892284226,62.6258230296892,2024111200312,0,21.9191535306443,22.50849353074952,6.298618203067424,z,123,2386,False,,,
7928,52.92723239239193,-28.10876733484948,Trail,9.245283090590327,24.75025364190229,135.38518626351674,2024111200312,0,22.33545310741013,22.726759618297166,5.155617972643275,z,3178,2133,True,22.597033328168443,0.18500001133490898,5.868843990461173
7929,52.85144141722604,-28.182769206138563,Trail,8.385058617519913,24.92503140175994,13.06419178099274,2024111200312,0,22.616266144310327,22.97407133537259,4.1094500172363135,z,1620,1247,False,,,
7930,52.77491459610191,-28.237817020801664,Trail,14.876149082400254,24.51195334390475,0.3193479872452709,2024111200312,0,21.580727038849258,22.155715798093496,7.938143368320674,z,392,279,True,22.436717798739878,0.1767052327029043,6.144335332636046
7931,52.81255656581807,-28.064854266167462,Trail,10.960829096607238,24.825894604911493,22.097340939945752,2024111200312,0,22.22628608941678,22.67961515092544,5.04369635548137,z,3556,187,False,,,
7932,52.89359814215054,-28.05205156350474,Trail,16.67531223126133,25.724444234203915,69.98790784815625,2024111200312,0,22.66925929804064,23.292711098352292,2.9258322866146065,z,4058,1392,False,,,
7933,52.86742191407339,-28.055670191403532,Trail,11.972219589362922,25.68121446671966,8.047185561425106,2024111200312,0,22.985777782004668,23.47297014077401,2.4635408007604873,z,3905,1000,False,,,
7934,52.95547503824957,-28.295029921222227,Trail,10.913149870314179,24.979068197323326,84.18903993149425,2024111200312,0,22.38419289879521,22.83587851010566,5.050616996374312,z,5,3292,False,,,
7935,52.967130104073604,-28.194432648768068,Trail,11.856120057836824,24.80385541650909,135.74542221447143,2024111200312,0,22.118998945447263,22.60239824004791,5.96496102021653,z,1810,3082,False,,,
7936,52.82068276984883,-28.157271427361984,Trail,7.736794050629876,24.557193056593675,148.9321108430815,2024111200312,0,22.335790465789163,22.66720032988836,5.329127927814963,z,1962,672,True,22.485441132403725,0.17111682775854656,6.344999606293259
7937,52.85922805629774,-28.152073518229464,Trail,10.674612501648841,25.39735654673778,41.189055510262364,2024111200312,0,22.82647625001272,23.269873629527456,3.134308447922442,z,2185,1248,False,,,
7938,52.88757712800604,-28.18637001825654,Trail,9.983297572672681,25.38293309907058,38.65552656914059,2024111200312,0,22.884748058209684,23.30348435028863,3.088290035514457,z,1680,1820,True,22.529227969572474,0.17158796160962134,6.32757796393829
7939,52.91124163755838,-28.158310800142118,Trail,11.983133449890534,24.655646350900298,66.93194743736052,2024111200312,0,21.95922036126386,22.4467680668435,6.826490097940253,z,2253,2077,True,22.773618725388147,0.21349672349992396,5.085493524018958
7940,52.876282642909906,-28.185201190944724,Trail,10.091023111359082,24.776269094672273,1.5126132445947182,2024111200312,0,22.266431092585485,22.68907440714445,5.401301949068765,z,1662,1641,True,22.531608843335444,0.17266074805284887,6.288263065012332
7941,52.99778435114692,-28.217105694152842,Trail,14.87538255522071,25.484331626239083,155.01490484418576,2024111200312,0,22.553161267635094,23.128128493281732,3.636265339413268,z,1516,3644,False,,,
7942,52.77255677260339,-28.212308056418408,Trail,16.92241247748367,24.74106099144815,137.00039801907062,2024111200312,0,21.669905299925144,22.299706646978258,7.035496825509154,z,832,143,True,22.276033151464322,0.1505113406980312,7.213650477915992
7943,53.00431026239987,-28.14250582985556,Trail,8.624699757543514,24.09847288206835,101.13983554295436,2024111200312,0,21.7591129186215,22.126422102885115,9.00523357805185,z,2848,3457,True,22.21903998171044,0.13084072356224066,8.298151945343278
7944,52.837730042994444,-28.100892103574953,Trail,13.511273475948055,24.392847242527633,115.30335409551887,2024111200312,0,21.56610653142475,22.10144255661225,8.911715846764618,z,3010,717,True,22.41672836167725,0.1616267307497992,6.71755346235931
7945,52.93523220317215,-28.290195161420648,Trail,15.931419089945823,24.522540832528307,89.2224232039796,2024111200312,0,21.51690467684792,22.12080776423833,8.994963263421456,z,21,2960,True,22.4370223444909,0.16206719996572452,6.699296372046601
7946,52.889062359691025,-28.23450771395119,Trail,6.08198062610316,23.760185981374345,105.03513882769194,2024111200312,0,21.800073400416167,22.05937972782998,9.669090616542018,z,840,2030,True,22.129521018564663,0.1193227604373092,9.099154266788545
7947,52.94900017619584,-28.25114998041388,Trail,14.533367431084482,24.931621310416297,141.52480877703115,2024111200312,0,22.02570567671925,22.59098484236111,5.981952607457681,z,753,3021,False,,,
7948,52.888624926618704,-28.14226634552986,Trail,6.501756439851433,24.084495176651014,174.20895530729157,2024111200312,0,22.051918435393986,22.330168619241086,7.5139296093401535,z,2458,1665,True,22.449791318524703,0.16019028390372472,6.777790626868875
7949,52.914141804710034,-28.11947792526431,Trail,6.590848938365756,24.42289583612905,110.89943386978612,2024111200312,0,22.375542441714558,22.65775603039035,5.540134496168559,z,2945,1971,True,22.683346443417143,0.198816257240641,5.461003138410297
7950,52.94732532846252,-28.105714370646655,Trail,12.704036625704774,24.423900925852195,115.55556610402432,2024111200312,0,21.664046582965454,22.174614514082812,8.561779941052004,z,3300,2432,True,22.400679340947825,0.15481065668997654,7.013316963911742
7951,52.95158418128088,-28.208995760473947,Trail,10.111123537121479,25.012652581444346,135.19716609592248,2024111200312,0,22.50065403992949,22.924023698198077,4.424642555372919,z,1501,2898,False,,,
7952,52.99398439645559,-28.145291142664384,Trail,17.77527328603855,24.620953553422503,35.125915500708935,2024111200312,0,21.49641283713232,22.147605266242355,8.881820655432481,z,2764,3307,True,22.622221122382612,0.1886578115243342,5.755055653330764
7953,53.039815651082435,-28.09380481223832,Trail,9.90156637912669,24.355686040888184,30.55688369530593,2024111200312,0,21.86642628267694,22.28218216876482,7.447142136372431,z,3824,3818,True,22.25068726862258,0.14130482197229477,7.683645820459026
7954,52.98330881802831,-28.080893870643795,Trail,15.791697390234287,26.01873991656769,90.60448781016312,2024111200312,0,23.022667883568282,23.622824309587884,2.202471985984338,z,3858,2893,False,,,
7955,52.897667548713834,-28.16464632467726,Trail,19.97823129377843,24.581263033165996,97.87286644898283,2024111200312,0,21.329870441228056,22.032869776594133,9.992974573712985,z,2096,1892,True,22.567239206133994,0.1770148456091619,6.13358840622537
7956,52.99642542973114,-28.092607882881726,Trail,6.898955232260137,23.9484256884186,135.40152967125144,2024111200312,0,21.851467371437483,22.147232653022005,8.606992532820275,z,3697,3141,True,22.135695855945595,0.12441541627125079,8.726701539871913
7957,53.0133187964457,-28.118219079501394,Trail,13.614386820591495,25.696562728117257,141.22659085071544,2024111200312,0,22.861567513382017,23.399994221392568,2.7457584194726534,z,3305,3502,False,,,
7958,52.91056583195854,-28.160185581152394,Trail,9.33539457518784,24.889632971573334,165.11351752478382,2024111200312,0,22.464301274536197,22.85902029707531,4.664595234378077,z,2218,2074,False,,,
7959,53.04510504364161,-28.083192211368686,Trail,14.059027006895873,25.892627391009132,99.4654349995863,2024111200312,0,23.022739228019056,23.574311286829598,2.24806740256904,z,4029,3859,False,,,
7960,52.89165020127018,-28.26176704980042,Trail,12.854789705296575,25.43332588224928,82.26234717625137,2024111200312,0,22.660663441485536,23.175935699410104,3.4177825463560847,z,371,2176,False,,,
7961,52.88333443742916,-28.252939682732208,Trail,17.86014129191586,24.941634301437617,18.402705789135286,2024111200312,0,21.811922075742654,22.465200068696834,6.60111485669504,z,497,2013,False,,,
7962,52.850665878002374,-28.05174382047983,Trail,9.974364857531732,25.042826809381985,53.17914955173778,2024111200312,0,22.545613683234738,22.964024915981955,3.916638775046005,z,3917,726,False,,,
7963,52.813563193791325,-28.22869782246517,Trail,16.74639809759866,24.88957116154984,95.68394513857184,2024111200312,0,21.829767633797175,22.45505326446868,6.364467102666125,z,685,841,False,,,
7964,52.81590847784664,-28.09287119087818,Trail,9.439140726552802,24.922838818388243,81.3004008926221,2024111200312,0,22.485507665985708,22.88413340310673,4.2710235705643145,z,3076,348,False,,,
7965,52.82390465420276,-28.07626195018895,Trail,18.728687222048137,25.038081814321863,53.75966535539804,2024111200312,0,21.85681347235221,22.531008458755466,5.877999498938419,z,3395,407,False,,,
7966,52.97675880510026,-28.146389621643088,Trail,6.583283163409102,24.082399335453893,21.342241789163158,2024111200312,0,22.03629299650037,22.318170791467274,7.6622505409669355,z,2686,3045,True,22.569784881068745,0.178002221608373,6.099565471418013
7967,52.92577175345885,-28.158302848628107,Trail,17.847543679249334,24.551039538930063,32.911220640418335,2024111200312,0,21.42209340516988,22.075062302160365,9.5953534332647,z,2303,2302,True,22.63991980764668,0.18904735596665387,5.743196984726106
7968,52.992388047442766,-28.09358475662102,Trail,18.16744512158762,24.780460749381902,179.5312954249466,2024111200312,0,21.632226106897708,22.292992801635915,7.526591521625763,z,3666,3083,True,22.559688932648733,0.18300326595292898,5.9328788429240165
7969,52.83219550694906,-28.21616761042581,Trail,6.091194022996687,25.063931820144898,141.97767141968723,2024111200312,0,23.102175736850715,23.361902602989343,2.8212137158474846,z,968,1080,False,,,
7970,52.98946965684022,-28.126718389066383,Trail,6.538870922355008,23.888770855941555,46.2526281886112,2024111200312,0,21.85001394481108,22.12991765904328,8.974572623692628,z,3075,3166,True,22.342553987784225,0.14647465530345125,7.41245099712856
7971,52.93213629901031,-28.085191685541144,Trail,19.952060607527663,24.594677250001844,32.46013362350936,2024111200312,0,21.34470786156588,22.047118671851116,9.476118713433795,z,3608,2117,True,22.507834621117787,0.1732026299981761,6.268589598030715
7972,52.864064813881846,-28.088651284960783,Trail,9.886572569125114,25.418097774621913,100.17542975044108,2024111200312,0,22.93048337836452,23.345690979105456,2.847889470447144,z,3315,1077,False,,,
7973,52.9446547595876,-28.155135738539492,Trail,9.524055007688416,24.299967307986176,146.88434788390003,2024111200312,0,21.852912570294517,22.25471837523532,8.132680998801275,z,2423,2582,True,22.40170035578703,0.15209272279747404,7.138646641259034
7974,52.8845052467258,-28.21505906267636,Trail,12.970311478465483,24.640237659068788,63.0630402607528,2024111200312,0,21.857861644888946,22.376713917453177,7.241080838693665,z,1166,1884,False,,,
7975,52.989456714683826,-28.258002990563295,Trail,16.04883440201997,24.501247765311238,45.14340788681936,2024111200312,0,21.487639025663537,22.094671978335697,9.395904580671875,z,770,3674,True,22.66477869706253,0.19591119127896006,5.541981535971256
7976,52.89196548830391,-28.1728083392802,Trail,17.288319880825554,24.71328656577528,90.69580068307044,2024111200312,0,21.61890459183579,22.257981374415866,8.108122622288386,z,1933,1835,True,22.76254376848419,0.21164970588081958,5.129873439888028
7977,53.01869805900144,-28.20793824644318,Trail,15.198950435808914,24.71851725427576,112.38445695473627,2024111200312,0,21.76398325738662,22.34797034976459,7.435594845565349,z,1748,3932,True,22.555405527592146,0.17720343195160673,6.1270608181823345
7978,52.8171853839733,-28.214658876431674,Trail,14.879518617404209,24.502245378371324,88.40069174157587,2024111200312,0,21.570773175546066,22.14585658373891,8.538669373682392,z,943,842,True,22.433212216907226,0.16510427643906467,6.576063492570066
7979,52.99508920404268,-28.274239201605095,Trail,17.191949156023078,24.994505857282228,11.426293790636972,2024111200312,0,21.906193062057252,22.542841430733137,6.139573266357321,z,504,3823,True,22.701922536774163,0.20484150288361092,5.30037218763736
7980,52.854341114270454,-28.134337164019204,Trail,6.679774545741263,23.887322151680046,140.17817637852968,2024111200312,0,21.825417640398687,22.11156717769475,9.048908081143527,z,2480,1104,True,22.046530223260817,0.11235350287377503,9.663572358557557
7981,52.92109047945622,-28.08154348215181,Trail,7.937016707560731,24.4789799923006,56.90886808325074,2024111200312,0,22.229836756040168,22.569507436670676,5.843305805305528,z,3635,1932,False,,,
7982,52.9629464913299,-28.264468883390304,Trail,9.984069669542315,24.915896231856046,61.163710689085335,2024111200312,0,22.417627224639926,22.8363916053115,4.732229736482957,z,566,3289,False,,,
7983,52.97736669474787,-28.169705337166057,Trail,13.00727423040414,25.30442558245396,126.4599526763648,2024111200312,0,22.518959841188607,23.038953066505584,3.934542679506216,z,2279,3145,True,22.621717920930415,0.18674765548051117,5.813921475825092
7984,53.02212869663726,-28.10420958212185,Trail,8.52887602357384,24.749473610689478,144.02146054226216,2024111200312,0,22.42224410689809,22.785769128104366,4.76678661097036,z,3581,3584,True,22.303240547077415,0.14538090502554485,7.46821740150369
7985,52.94030504926629,-28.250182006164565,Trail,12.787123982744099,24.50495314227374,103.67581096432791,2024111200312,0,21.738020952085193,22.251186242906403,8.153636576545772,z,740,2883,True,22.389659150640902,0.15090281118841956,7.194936901489944
7986,52.967353655705296,-28.08157444624107,Trail,17.318892602226846,25.016626131213016,33.811915218929784,2024111200312,0,21.920325833504755,22.56017086481731,5.860102417070783,z,3792,2648,False,,,
7987,52.86124062695821,-28.221002408351726,Trail,8.051893111060167,24.586906020221043,135.87417580916932,2024111200312,0,22.32216101773988,22.666527276323443,5.479373915772991,z,982,1548,True,22.639375163176506,0.19301052073094185,5.6252695482421595
7988,52.93062478974393,-28.281423978022097,Trail,10.873663160187288,24.51818014152645,178.09095427424887,2024111200312,0,21.92724045282565,22.37756168751845,7.126161970042254,z,159,2855,True,22.393057602020463,0.15433644201428698,7.034866105424553
7989,52.9703422005128,-28.178994014990604,Trail,6.503515139399199,24.089811720914604,16.7283937882806,2024111200312,0,22.0569413319975,22.335269948353954,7.566091865108419,z,2092,3072,True,21.962090685472866,0.1016688860228762,10.679139383054036
7990,52.83062848858657,-28.093938863090436,Trail,12.80492578495819,24.32764176271108,175.30117202353773,2024111200312,0,21.559199098413067,22.07291941995642,9.080187667383623,z,3108,580,True,22.188127765123376,0.13182662079064925,8.236092211468891
7991,52.87274369072351,-28.270234477566284,Trail,6.6566838544311455,24.329105619721144,137.64664084131243,2024111200312,0,22.27096079093532,22.55609023188681,5.947311548088343,z,158,1917,True,22.539065959182167,0.17918478808898117,6.059310147572153
7992,52.862469117293934,-28.082668491030628,Trail,13.674708151490261,24.55479236196073,118.74037836163092,2024111200312,0,21.7149971962112,22.25522449761009,7.7332441124519375,z,3414,1029,True,22.609424947946938,0.19211243906311676,5.651566395455636
7993,53.02411577144565,-28.10993843184188,Trail,6.788532075572185,23.9847712218121,169.04008898179939,2024111200312,0,21.90533153589005,22.196267597567637,8.265683767638201,z,3487,3637,True,22.213961377235577,0.13375267706651456,8.117491392102739
7994,52.81581013536289,-28.262882876797445,Trail,12.394965050332889,25.108522374442778,126.86418994590578,2024111200312,0,22.37540910809281,22.87621524654533,4.209714765536589,z,93,1009,False,,,
7995,52.85138389740964,-28.17438802260877,Trail,14.674253340701435,25.606553182079292,85.54870885612539,2024111200312,0,22.690163150595815,23.25945256536386,3.164349990271875,z,1767,1214,False,,,
7996,52.75554858310929,-28.243407739931662,Trail,13.163925349363598,25.342737158284425,92.8727837363612,2024111200312,0,22.544273631257486,23.06907820049822,3.7275228706924084,z,228,2,False,,,
7997,52.95991052737712,-28.107858274885874,Trail,11.70237609190578,24.244456427116415,52.94704697801306,2024111200312,0,21.573771298641315,22.05211090235551,9.588723208193564,z,3305,2635,True,22.521946928170983,0.1733841591209176,6.26202653266
7998,52.79183098390017,-28.150018003397253,Trail,9.948869340014197,24.869163918685246,76.12546601262022,2024111200312,0,22.374729600563214,22.792212140100556,4.604262671245864,z,1991,198,False,,,
7999,52.98494697951734,-28.196132461731597,Trail,19.534281867072423,24.63269465331686,61.059605219450546,2024111200312,0,21.40570102827465,22.09863311039062,9.436265360724652,z,1841,3364,True,22.703699157797676,0.20039652315344086,5.417939331845574
8000,53.13959368430483,-28.608551204960566,Trail,17.41530382985773,25.586256692365247,162.73683058506123,2024111600309,6,22.48392905330674,23.125926482133437,3.5858397546701903,z,3082,3597,False,,,
8001,52.91943356144422,-28.499392952667797,Trail,12.0624272223564,24.831988914619387,122.20609007663658,2024111600309,6,22.128402149418392,22.618288751981837,5.736358356779956,z,312,726,False,,,
8002,53.01750181706727,-28.520590029336248,Trail,17.587650258488637,25.195371061284504,81.85117838955561,2024111600309,6,22.082351509249467,22.728641907227175,5.154419391366708,z,1687,1532,True,22.547821087533464,0.1759815182002365,6.16960358031887
8003,52.999059581346984,-28.52812841369992,Trail,13.641744098890445,24.729717453308222,91.58259674966193,2024111600309,6,21.892542707107193,22.431540238512433,6.78334523333169,z,1369,1579,True,22.539268480267527,0.17463092157330903,6.2173193325464045
