,ra,dec,source_type,trail_length,mag,beta,visit,detector,integrated_mag,PSF_mag,SNR,physical_filter,x,y,stack_detection,stack_mag,stack_mag_err,stack_snr
9700,59.60608649779309,-48.72527567888041,Trail,12.768302388691865,25.526842542763433,154.43909464271368,2024111900338,6,22.761509644208033,23.24931494969225,5.404153917930662,r,1390,310,True,22.939702937052978,0.14701021070931952,7.385447578909568
9701,59.70325347945921,-48.56479421636573,Trail,9.489645139193732,25.150488168584836,14.170038380229538,2024111900338,6,22.70736323735103,23.085889915056583,6.275669925513395,r,2259,3291,True,22.829216227703476,0.13240920738602335,8.199854271408741
9702,59.66375283088236,-48.662473490241716,Trail,17.696196849140634,25.69750152058377,47.50480639799653,2024111900338,6,22.577801668931272,23.199795688362666,5.650087936492093,r,1547,1620,True,23.118098962886812,0.17291297721494714,6.27909033923149
9703,59.47786342220343,-48.62100257229225,Trail,12.056899245967314,25.805547940068276,1.3007932430270674,2024111900338,6,23.10245886075562,23.568128917934793,4.122073937868973,r,3743,845,False,,,
9704,59.6062848778343,-48.714348233393466,Trail,6.271335931242916,24.459525512222132,103.94883516982922,2024111900338,6,22.46612535003118,22.71660125074229,8.818172469902798,r,1509,466,True,22.521317214417014,0.1002530931391974,10.829952181631226
9705,59.60812006583358,-48.62659749442425,Trail,14.041799416854582,25.200682775289167,8.37181177135564,2024111900338,6,22.3321258628673,22.85763659374284,7.741931452430127,r,2464,1721,True,22.62150866104744,0.10957960467805339,9.908196036552965
9706,59.8312946227167,-48.623050462068306,Trail,10.22117712206135,25.525931154502,1.732016017287652,2024111900338,6,23.0021788689736,23.40677752501798,4.5527201302429035,r,417,3401,True,23.279614973268895,0.20527273260342146,5.289237352608967
9707,59.49691159619553,-48.6001274864315,Trail,18.731242266105824,26.271433842861384,149.27045270071312,2024111900338,6,23.090017390423807,23.736655178865703,3.521770742038533,r,3797,1280,False,,,
9708,59.59800553579579,-48.54041060125566,Trail,7.127631905221561,25.075568864655207,104.0463764488584,2024111900338,6,22.94320570668856,23.229971857543347,5.5721450479749315,r,3514,2865,True,23.118174577247146,0.17042281150161218,6.370838476326032
9709,59.72902510822214,-48.70306588175844,Trail,9.008735178987692,24.82866697512783,38.977424279802165,2024111900338,6,22.44200742369168,22.802812752700664,8.134921776778796,r,489,1522,True,22.47919463230418,0.09623166444802608,11.28252546587227
9710,59.778769655123774,-48.65877806761495,Trail,10.281164223362133,25.401615651420464,146.433261645511,2024111900338,6,22.871509910698094,23.278200603676066,5.232152548052309,r,513,2512,True,23.317666914565557,0.2083573933910331,5.210931981283153
9711,59.655597733875844,-48.682127465619544,Trail,19.617871928448544,25.186581982437094,85.2062205766433,2024111900338,6,21.954952244941623,22.621888424031606,9.635227418101382,r,1406,1282,True,22.65312092743738,0.11277349671212948,9.627583043998596
9712,59.7088750586627,-48.68015579441133,Trail,10.389465671125768,24.86261372501045,170.06737648677938,2024111900338,6,22.321130693954082,22.731581148734325,8.692970224131859,r,930,1699,True,22.489585444933052,0.0971722454816453,11.17331599549392
9713,59.728854864668264,-48.56338988501612,Trail,8.26956676373445,24.564626305229893,40.984879203015524,2024111900338,6,22.270919410746345,22.603547324245948,9.736219952077896,r,2035,3498,True,22.308595722189573,0.08265562142000697,13.135660782719912
9714,59.8495341659313,-48.62002352285632,Trail,7.5483382969911945,25.10407379134395,93.18752527500679,2024111900338,6,22.909445401633917,23.213443213193038,5.38564504815168,r,280,3576,True,22.732678342409855,0.12550517156917193,8.650928015023892
9715,59.69241702025362,-48.54739176651939,Trail,13.302586124917587,26.490645621672485,67.36877465276498,2024111900338,6,23.680805423277207,24.18471910157581,2.289605411646483,r,2553,3458,False,,,
9716,59.77324139112173,-48.59240418313449,Trail,15.8560028097714,25.54487698072314,162.4241664366986,2024111900338,6,22.54439269547166,23.119792601248733,6.013176601144344,r,1299,3411,True,22.916039894439592,0.1449625446604647,7.489770597647626
9717,59.73942091741829,-48.55371384198082,Trail,19.50958004949326,26.577693635002777,167.92318265717742,2024111900338,6,23.35207383211498,24.016569133674224,2.645735206448369,r,2043,3712,False,,,
9718,59.6178151829557,-48.66812418188714,Trail,6.106747736156864,24.91641326184918,73.24655942847549,2024111900338,6,22.95188831164577,23.1952039684853,5.671560509092308,r,1914,1204,True,23.110797263201253,0.17182216289337288,6.318953192504632
9719,59.842037673939096,-48.6390235945784,Trail,16.838329154935366,25.941689671017386,2.164639619945876,2024111900338,6,22.875942183926686,23.47667997292025,4.259219194087868,r,140,3252,False,,,
9720,59.64398603032051,-48.67750963682808,Trail,14.666215092869452,25.65339530547312,0.6504560384915714,2024111900338,6,22.73760018043649,23.28076251885666,5.252567827110685,r,1565,1263,True,23.284223648429148,0.20104108970011045,5.40056864185179
9721,59.72872008992265,-48.6884550956692,Trail,8.168236523056777,25.813446373570635,117.53731294526312,2024111900338,6,23.533125611362244,23.86179976505416,3.0546183610540742,r,653,1726,False,,,
9722,59.874173758311336,-48.608426002598264,Trail,12.667847239663573,24.892335690508656,170.07032402731926,2024111900338,6,22.135578646467206,22.620306717134604,9.149397302027024,r,177,3920,True,22.42627999047574,0.09651341181407125,11.249588884597214
9723,59.65353379919256,-48.64553982697306,Trail,10.498296605139156,25.59167848862633,177.10108254896912,2024111900338,6,23.038881392142244,23.45308781424734,4.468998102168727,r,1830,1785,True,23.177205816652638,0.1825990207403747,5.946013293805473
9724,59.64705455077311,-48.52989078621672,Trail,8.162114952403634,25.262308328691603,177.7624460120495,2024111900338,6,22.982801561357654,23.31123614711366,5.155056517955967,r,3172,3374,True,23.259050788239747,0.1948008463435669,5.573570264901391
9725,59.57631676897921,-48.731368280428114,Trail,15.488050511672686,25.797348599266225,151.53310850720553,2024111900338,6,22.82235670840357,23.38797477757222,4.9715502092622055,r,1600,6,False,,,
9726,59.51417357802911,-48.68864150955042,Trail,14.65856334557364,26.090230261290518,138.62197271159934,2024111900338,6,23.175001740995658,23.717950927546404,3.534195941412225,r,2653,155,True,23.217649573186314,0.1892687967468959,5.736477556889926
9727,59.74101741930172,-48.54678742482808,Trail,17.931208831369382,25.861758115414403,112.53926847658784,2024111900338,6,22.72773419420041,23.355417183544187,4.849979770928405,r,2105,3822,True,23.12596417306097,0.1755822239839699,6.1836339700154035
9728,59.66216712732921,-48.519773495658995,Trail,14.918094958208329,26.4994064187318,15.661834461927997,2024111900338,6,23.565123000629107,24.115259213204588,2.4434861865434305,r,3142,3627,False,,,
9729,59.68623005871005,-48.729321173233515,Trail,15.53831119793567,25.670062661425394,118.49052518172797,2024111900338,6,22.691553123537517,23.258517034467545,5.327595208415165,r,598,838,True,22.736545264495675,0.12210579771300915,8.89176619860414
9730,59.69433314912885,-48.71126554164074,Trail,14.059785387901995,25.715183661737235,31.813560975589063,2024111900338,6,22.84523693285156,23.371263525058726,4.8346090987416295,r,722,1153,True,23.32905254438506,0.20983560876057045,5.17422286508574
9731,59.65986392687738,-48.65561628052245,Trail,15.112608381718989,25.084818413703537,163.6730919327113,2024111900338,6,22.13646984252796,22.691935667059692,9.008858271015477,r,1660,1689,True,22.68364448828267,0.11627214790633089,9.33788722672261
9732,59.70442432213018,-48.6296734643502,Trail,15.937571756039532,26.29068086101378,177.96768531835085,2024111900338,6,23.284625478226452,23.862171855713715,3.090750660287396,r,1530,2381,False,,,
9733,59.65594715451272,-48.5309966443875,Trail,19.7205992476323,25.992665223807947,63.67517900988076,2024111900338,6,22.7553649546497,23.424606966980477,4.630040235317773,r,3076,3423,False,,,
9734,59.61204137641685,-48.48824460929562,Trail,19.265493883595756,25.96644427820955,133.9746415891041,2024111900338,6,22.754493910919145,23.41344895397591,4.69124334548452,r,3961,3706,True,23.345092401755025,0.21068962693194132,5.1532494530869934
9735,59.68412848157024,-48.66336344618385,Trail,15.1548791549703,26.11551847812163,178.1727265087065,2024111900338,6,23.164137283990176,23.720754954116522,3.4842936383293512,r,1347,1756,False,,,
9736,59.76856375073673,-48.55099501679127,Trail,12.603440798276365,25.294130924667293,173.9460586689158,2024111900338,6,22.54290811034401,23.02565497536584,6.514455713010676,r,1800,3964,True,22.969106696566488,0.15319482621643093,7.08729029284723
9737,59.63888727137161,-48.54044390163959,Trail,13.135084015465875,25.3907068691738,125.42504999985272,2024111900338,6,22.5946247316909,23.09353448828597,6.31292630942941,r,3131,3164,True,22.8446368893453,0.13304142152725934,8.160888483408673
9738,59.7714517426848,-48.60763919944804,Trail,17.761414211116843,25.090918324078427,55.15402218653566,2024111900338,6,21.967224467821048,22.59080285855871,9.83948543287616,r,1147,3183,True,22.657049499827803,0.1138608768557288,9.53563888440669
9739,59.784602049179476,-48.62786996558011,Trail,8.658052756358234,24.648344460570424,106.53055249359873,2024111900338,6,22.304793891110236,22.65237534980168,9.269752313759714,r,800,2992,True,22.37257027648701,0.08804040155375364,12.332249576295105
9740,59.8051826511363,-48.623604548917186,Trail,13.521616142250181,25.230964028713466,97.04161692830716,2024111900338,6,22.40339252164578,22.913787160797806,7.23789302539101,r,655,3202,True,22.805382809937925,0.13161026729060066,8.249631484759323
9741,59.68409668992183,-48.54501934563668,Trail,7.845869544402488,24.577271784051295,90.84714953974786,2024111900338,6,22.34066907727498,22.65661618150036,9.360411747963383,r,2657,3431,True,22.38231430913055,0.08772285676627825,12.376890639242152
9742,59.64359350282645,-48.49261795134427,Trail,16.418006419140838,25.75603435245963,42.01126429681702,2024111900338,6,22.717733299631682,23.307764270040906,5.171753953947998,r,3617,3875,True,23.304748011186497,0.20353522556266798,5.334389670174483
9743,59.54779003150651,-48.583852364869216,Trail,16.197425154639262,25.559498925773287,19.782347016935947,2024111900338,6,22.535883971208154,23.120216131255752,6.166963896120369,r,3502,1883,True,23.030688511922612,0.15774651291733513,6.882790526894843
9744,59.601502903272824,-48.630106225215755,Trail,15.385154069757226,25.26929031952527,146.344503549392,2024111900338,6,22.30153569525046,22.86438879997426,7.733535660637569,r,2487,1623,True,22.86989371993886,0.13711294491503845,7.918553608712162
9745,59.61112105323026,-48.65361484598083,Trail,19.548108134021007,25.32887331892018,7.560347481455936,2024111900338,6,22.101111487060088,22.766476401972792,8.455994978754513,r,2137,1360,True,22.94715445118684,0.14739264385998038,7.366284885896706
9746,59.65174867714718,-48.51918509021991,Trail,9.30110459088226,24.648865024209865,102.14117032659007,2024111900338,6,22.227528704105033,22.599163907069677,9.910049340119928,r,3246,3559,True,22.476489532988133,0.09530333116869358,11.39242659667688
9747,59.68485100625784,-48.69014207514181,Trail,7.05798625062317,25.00806872950104,153.8006556682456,2024111900338,6,22.88636670951778,23.170242173386278,5.781661632380322,r,1044,1382,True,23.116980637961603,0.17332106630160135,6.264306053072661
9748,59.53659546372887,-48.61906950586862,Trail,13.905823052562418,25.38772541467026,64.34742180024132,2024111900338,6,22.52973366762671,23.051329877495185,6.555367514646184,r,3216,1303,True,22.796524281833904,0.12713755738963856,8.539854210276141
9749,59.531778120237405,-48.69916103606505,Trail,15.381599060952077,25.0906611460968,73.7470478676857,2024111900338,6,22.1231574291419,22.685914772514938,9.098353747274114,r,2372,136,True,22.81991605083427,0.1314219082080131,8.2614551832533
9750,59.461486118066794,-48.66870168762563,Trail,19.514501971663115,26.17457677873773,172.80228091024216,2024111900338,6,22.948683098344127,23.613289566001335,3.916872534460074,r,3366,51,False,,,
9751,59.74446355376659,-48.61281697360875,Trail,13.130919110581752,25.576629969125783,42.846960124841885,2024111900338,6,22.780892154152724,23.279676957373198,5.246882694846781,r,1342,2912,True,23.08652043036034,0.16778314611630704,6.471068339638229
9752,59.73506911225051,-48.68577043062715,Trail,19.768938971339104,25.35247944081148,170.34867133300452,2024111900338,6,22.11252103905717,22.782844872220313,8.248097846402448,r,623,1811,True,22.63300326475467,0.11142162878209291,9.744393585212274
9753,59.6021744226302,-48.65823378202898,Trail,13.273505709810742,25.815674151543377,64.75273765030478,2024111900338,6,23.008210049101464,23.511257968019702,4.240376975780511,r,2169,1230,True,23.253536778122765,0.19551567681184345,5.553192574951414
9754,59.57004784792289,-48.62996643638376,Trail,16.15925867486733,25.653319825791453,112.35447470344724,2024111900338,6,22.632266242987004,23.21560666629493,5.595361415559766,r,2783,1394,True,23.12675331766897,0.17344037314314983,6.259996937748812
9755,59.64556832028087,-48.53735624055032,Trail,14.062394818428716,25.97462835363137,178.51069625168392,2024111900338,6,23.104480135872215,23.63058153282189,3.8390420712720363,r,3103,3257,False,,,
9756,59.78781168729788,-48.619729111738025,Trail,12.254943685358729,24.878494156998443,109.71913194170824,2024111900338,6,22.157715857255894,22.62962919666709,9.446535390352409,r,860,3131,True,16.186241728720553,0.0010290121404086996,1055.1247765909743
9757,59.467252681297204,-48.60214459058049,Trail,17.103675189616226,25.65903245047692,107.65022206096742,2024111900338,6,22.576308849485763,23.183705298618076,5.8487026139688405,r,4052,1033,True,23.058553713522066,0.16090563955440723,6.747657868082418
9758,59.58003351725497,-48.66689372277028,Trail,19.032385318517903,25.284141667040153,112.3503066933519,2024111900338,6,22.085408613065788,22.73902190415945,8.653408489320851,r,2280,945,True,22.77792802362692,0.12640299614401249,8.589481561980831
9759,59.61098849076277,-48.66264702861585,Trail,10.209671877350875,25.09397675603538,73.77016180508573,2024111900338,6,22.57144729409572,22.975643926184457,6.9649373034409585,r,2038,1232,True,22.907854511465665,0.14227953470376326,7.631007558597336
9760,59.66025033504426,-48.59020570249874,Trail,16.356698927066482,25.39427851325965,172.71183937195758,2024111900338,6,22.36003936370141,22.948492024898766,7.2062806363371,r,2380,2617,True,22.904606582466286,0.14074641419779552,7.714130487419091
9761,59.75477799374508,-48.55685139420845,Trail,13.12348476986162,26.297895924655727,157.47780089631155,2024111900338,6,23.502772995713283,24.00133469311686,2.66420336955741,r,1865,3780,False,,,
9762,59.752212697676455,-48.66433380126264,Trail,14.024816140650543,25.347586895999733,72.11441440816188,2024111900338,6,22.48034395462385,23.00536717168748,6.769114770837254,r,700,2239,True,22.978655497089303,0.15169372212328824,7.157423455373474
9763,59.64498588370356,-48.73214628006766,Trail,19.918351889832145,25.282583709235205,148.8418145936873,2024111900338,6,22.034450207696104,22.708104900907777,8.929547241766025,r,951,497,True,22.78200955121411,0.1265683176117598,8.578262121556799
9764,59.690814112041046,-48.76520724667061,Trail,13.30955202678479,26.276275711569284,21.24184364511539,2024111900338,6,23.465867116002336,23.969987992548468,2.7817536866505748,r,158,363,False,,,
9765,59.69494210979064,-48.560546606089154,Trail,8.229591657627424,25.230574251094893,175.27031498103847,2024111900338,6,22.942128534643437,23.27319933329769,5.2618034242587015,r,2384,3290,False,,,
9766,59.46467203447564,-48.60487288057129,Trail,7.9308045840529955,24.81302177894344,140.2078850449206,2024111900338,6,22.56472865658603,22.884051063740586,7.731458033932398,r,4045,976,True,22.8550264016782,0.13342158623880077,8.137635261020327
9767,59.62878067066763,-48.672816703358116,Trail,18.239177136987355,25.209227074249018,96.96063976207729,2024111900338,6,22.056713971302962,22.691767798562825,9.0136313772695,r,1759,1218,True,22.782429941621956,0.12712484924946343,8.540707903830313
9768,59.804633250663734,-48.57628099412598,Trail,17.430941784328095,25.320965196202515,98.6172401577328,2024111900338,6,22.217663065104627,22.833167783284264,7.729794499846548,r,1183,3869,True,22.682660798940127,0.11857704990276241,9.156377272401981
9769,59.669940706284244,-48.66946165149489,Trail,18.01942105098113,25.33438628668854,53.526418308844406,2024111900338,6,22.19503420332224,22.824838121250576,7.9769775614976925,r,1412,1566,True,22.874642468983232,0.1382043132299072,7.85602257544577
9770,59.63940561676747,-48.69607403172655,Trail,15.190262027598934,25.625154619278558,112.17520719711177,2024111900338,6,22.671241455826525,23.228821548442934,5.492914862031239,r,1402,967,True,22.85006491671426,0.1351440785040785,8.033916223161514
9771,59.72614157157969,-48.693386863878104,Trail,11.154041458523476,25.40033920027821,96.65778270944759,2024111900338,6,22.781758564302457,23.218136203109992,5.535295211576289,r,623,1638,True,23.05037065984898,0.16303232261860376,6.659637716737252
9772,59.525858066181826,-48.61859022659306,Trail,9.800812008364888,25.13258057549357,13.951921580204038,2024111900338,6,22.654425428062595,23.044170186498356,6.625504067400991,r,3322,1231,True,22.95007212562762,0.1461504465962823,7.4288941980266765
9773,59.48631531116164,-48.587299966602274,Trail,11.190296417186666,25.716212245380337,130.40936561397498,2024111900338,6,23.094108268862072,23.53168919435927,4.2535940576605045,r,4039,1383,False,,,
9774,59.658610845413776,-48.643736598813355,Trail,6.0037445058516274,25.285208702927576,21.098442395860534,2024111900338,6,23.3391531973888,23.577958130560358,3.9930987104394546,r,1803,1847,False,,,
9775,59.75928552543007,-48.64279584988841,Trail,19.151914525783752,25.782883216660366,109.87613802819509,2024111900338,6,22.577352729590274,23.233711306518366,5.492698188706501,r,872,2596,True,23.10334325691102,0.17023062309741227,6.378031079266102
9776,59.500424377312775,-48.57420088024524,Trail,12.01609762034369,24.964833866256555,112.39177945172497,2024111900338,6,22.26542524640801,22.729801102496264,8.860915604211364,r,4052,1672,True,22.746202008919866,0.12108335411055599,8.9668494297473
9777,59.8006857797769,-48.60531756402209,Trail,17.042093891677048,26.22932732696378,4.97784591889882,2024111900338,6,23.15051994276886,23.75637786928873,3.3358094616472957,r,899,3429,False,,,
9778,59.490455304903485,-48.586468553819834,Trail,15.68694679450034,26.627882959737246,48.73792565142701,2024111900338,6,23.639036900854883,24.209962845796525,2.272705863913882,r,4009,1425,False,,,
9779,59.68380527127664,-48.71037517192838,Trail,6.714455658754591,24.47794477827588,10.245280600204943,2024111900338,6,22.410417752883014,22.679876434779086,9.115872415762038,r,830,1088,True,22.446537983108147,0.09358731846118098,11.601317599547219
9780,59.61179337220932,-48.64454643708064,Trail,18.51192637862383,25.45468218251779,22.48579163235737,2024111900338,6,22.28605314643035,22.927556797954374,7.2739779757294585,r,2231,1494,True,23.039937173423013,0.1605805040064344,6.76132019559874
9781,59.83763687132242,-48.621168019397594,Trail,10.456766542901278,25.026739761281657,114.00844817585741,2024111900338,6,22.478246231040686,22.891021980821762,7.301548533725529,r,378,3473,True,22.879746177772375,0.14270387439448762,7.608316237839085
9782,59.704915237563945,-48.54828836654546,Trail,13.466192140324434,24.90920370714361,111.33788993118394,2024111900338,6,22.08609169004056,22.59485297755623,9.871493341634935,r,2426,3537,True,22.517631744138203,0.09962312128255384,10.898435933147832
9783,59.595512200478666,-48.64823988289286,Trail,11.398901391265927,25.05780636111987,150.30898202692967,2024111900338,6,22.415648869336206,22.860108567150554,7.75535030941446,r,2342,1322,True,22.78777953143601,0.12732376060288633,8.527365195758415
9784,59.61378857392584,-48.56714447583642,Trail,17.683843415982057,26.667245975764427,22.551359989431678,2024111900338,6,23.548304323937472,24.169997741070514,2.3605155184163147,r,3070,2603,False,,,
9785,59.715666929583314,-48.72801197041932,Trail,8.8530635398786,25.164810865358135,15.754693714075074,2024111900338,6,22.79707691227558,23.152043818338402,5.914550269514845,r,337,1071,True,23.15739391142383,0.17885679129396892,6.070422022575671
9786,59.734588976650926,-48.549008253537224,Trail,14.994899946694662,25.341327658298464,138.08334472005365,2024111900338,6,22.401468727598342,22.95371514622625,7.037011820438575,r,2140,3744,True,22.789789961562455,0.12859672524646615,8.442953758559769
9787,59.65024045440683,-48.69899646922654,Trail,9.335785363356099,24.696525703029856,16.448370602317055,2024111900338,6,22.2711485570319,22.644056798230597,9.399743361576988,r,1269,1004,True,22.33947407357349,0.08493746635745779,12.782771270676104
9788,59.64392299743887,-48.62028206200302,Trail,15.55339501613913,25.92726725014839,135.4942257101355,2024111900338,6,22.947704244901626,23.515071455816297,4.2746636195014736,r,2200,2072,True,23.130310188283325,0.17255781550516877,6.292014079916347
9789,59.74542882488831,-48.620134409406376,Trail,6.74044503735243,25.10135213738409,97.52613652356958,2024111900338,6,23.029630708031807,23.300189265785683,5.148582272155387,r,1252,2816,True,22.99976323259118,0.1548788975722852,7.010226840305302
9790,59.65473709625831,-48.65809263451864,Trail,9.224467601605658,25.303720177545056,104.59928010391491,2024111900338,6,22.89136690289473,23.26018028561581,5.341734080317652,r,1680,1616,True,23.11655502364423,0.17250185493829528,6.294055244487094
9791,59.605135779956576,-48.56481961138811,Trail,6.88643741583641,25.755679731361454,118.85106929006857,2024111900338,6,23.660693218967733,23.937402262624307,2.9021754512017885,r,3177,2572,True,23.144905741129165,0.17457931650321376,6.219157151632808
9792,59.720936021961016,-48.60540850430867,Trail,17.81303059540969,25.817032608141083,150.69858776042443,2024111900338,6,22.69018807353484,23.315017333824937,5.094114705114872,r,1644,2845,True,23.09698313877672,0.16869469999619513,6.436101458923238
9793,59.55919355291142,-48.59756800842324,Trail,18.919672679528926,26.152809078136663,176.14502662017648,2024111900338,6,22.96052503162763,23.611537462520126,3.909309443539895,r,3244,1773,True,23.052851490070395,0.1610123418521585,6.743186219569751
9794,59.6165251712756,-48.581777282717745,Trail,11.686812354035961,25.7582339836526,69.94330184095529,2024111900338,6,23.0889938062257,23.5428240131885,4.182848639874595,r,2883,2416,False,,,
9795,59.57640037319318,-48.606690440602186,Trail,14.230977821434838,25.559257230181828,156.04365134859827,2024111900338,6,22.676170375638076,23.207084704166068,5.635951708147446,r,2982,1770,True,23.006947807979575,0.1555487240968097,6.980039283912056
9796,59.70478785652893,-48.62012714099155,Trail,19.236969401956543,25.308004765594795,80.40352868934428,2024111900338,6,22.097663130082093,22.755967202111126,8.584206106113342,r,1633,2519,True,22.781321339685242,0.12609046275077568,8.610771830571698
9797,59.5098801045727,-48.67970763622454,Trail,18.28506110289403,26.130377404890176,158.38624187695243,2024111900338,6,22.975136365011775,23.611280316518183,3.8889112435294484,r,2792,250,True,23.14049897626027,0.17633805521320547,6.157129290358769
9798,59.67324607892452,-48.76591000833329,Trail,15.35449007311282,25.57009466752078,132.77427988567248,2024111900338,6,22.60450617257576,23.166532765688515,5.862038562121911,r,314,225,False,,,
9799,59.78359665520147,-48.6271327278202,Trail,19.307730893703397,26.519109938195463,65.02312212325386,2024111900338,6,23.30478184544149,23.964699438723024,2.772065883321755,r,818,2995,False,,,
9800,37.42381472502096,6.927870324287678,Trail,12.984589812523637,26.64934560586315,109.14994569005408,2024112300226,1,23.865775019173043,24.360200355500716,3.081666952196766,r,2036,155,False,,,
9801,37.30444291233593,6.731139091218042,Trail,6.522126046614991,26.221435733517307,109.69480405023621,2024112300226,1,24.18546276420064,24.44676896123037,2.8574834147749817,r,85,3792,True,23.469755270607486,0.15062080986706486,7.208407694238134
9802,37.45106494908906,6.850399666166577,Trail,17.132926095765605,25.611542193509155,44.75699876688258,2024112300226,1,22.526963339697126,23.135140455082293,9.380301943800413,r,2592,1521,True,22.98161020748819,0.09864240016534902,11.006790213317675
9803,37.344528737956324,6.84122773498449,Trail,14.002289779422536,25.503994662154085,12.650187718748406,2024112300226,1,22.638497009163167,23.162921352389475,9.175623680271995,r,701,1780,True,23.06162825187876,0.10591464710159526,10.25104869316773
9804,37.43761238415953,6.736982387509981,Trail,6.6085363585835974,25.125704270012946,75.41846845165712,2024112300226,1,23.075441060699994,23.340435520857827,7.876788457075217,r,2454,3568,True,23.389929933720154,0.14207627222858243,7.641924916296506
9805,37.455082746348936,6.902400603040654,Trail,11.704341633520368,25.380207598985685,128.75154542697254,2024112300226,1,22.709340124594085,23.163781684296772,9.257981311912438,r,2616,584,True,22.99195866372418,0.09873324508287487,10.99666281450369
9806,37.49883823748713,6.7573990708622365,Trail,15.158486649280642,27.10571804212499,74.5079730550693,2024112300226,1,24.154078428178003,24.71084387557656,2.2330439734057608,r,3527,3147,False,,,
9807,37.48512292271432,6.93277287424847,Trail,17.95201604775668,26.201608556825043,75.1120931670292,2024112300226,1,23.06632548731766,23.694561379436664,5.762113842313375,r,3124,13,True,23.590001879713498,0.16777263351964716,6.471473815370391
9808,37.35659205146117,6.718358281516634,Trail,6.4215885156016235,25.766665810716862,110.03284476179424,2024112300226,1,23.747559627528947,24.00455381696304,4.253841008732212,r,1027,3975,False,,,
9809,37.514427955026065,6.872420299020789,Trail,9.554861036663047,25.38394078104254,91.89638857105362,2024112300226,1,22.933379843106376,23.314315217625218,8.037417203848157,r,3701,1069,True,23.380536315655625,0.14149411846121462,7.673366331871553
9810,37.33938476713008,6.820766422606383,Trail,18.748682700012292,25.975613761260718,38.772430241900096,2024112300226,1,22.793186863263134,23.44028342985461,7.179468956753818,r,628,2152,True,23.39306341720544,0.14184021325569215,7.654643065157392
9811,37.51250109891625,6.922916194822344,Trail,19.437022933633756,26.000216661559847,165.28217744925487,2024112300226,1,22.778642293842594,23.441549220088014,7.226201873295376,r,3621,165,True,23.51192171624879,0.15765489080807843,6.886790502933734
9812,37.52332921023587,6.908217764512854,Trail,17.14813981690361,25.60188580101141,7.560738636205926,2024112300226,1,22.516343261357456,23.124899374171868,9.62915793893865,r,3827,419,True,23.093676135137102,0.107754905636896,10.075979356492203
9813,37.35215035542714,6.718572989468869,Trail,10.16281722450464,25.570996123097387,77.4830432824186,2024112300226,1,23.05346083564455,23.45606043391811,7.049756526298947,r,947,3975,True,23.32676172435603,0.13419665389855734,8.090635445939396
9814,37.510888738600826,6.8710890464860865,Trail,9.223877368306685,25.27347270401736,23.58356587164942,2024112300226,1,22.861188903096327,23.230021408399367,8.65109709024234,r,3639,1096,True,23.10796845799407,0.11049700587460383,9.825933256420212
9815,37.422628382616416,6.880709849145508,Trail,7.122440382430428,24.896369109702235,107.41346948814714,2024112300226,1,22.764797052915675,23.051383568866967,6.920341831411818,r,2058,1002,True,22.24744907497262,0.05072006037171513,21.406445434035955
9816,37.52538030706545,6.916810430752055,Trail,16.51358581774393,25.79083852256336,125.60097614146142,2024112300226,1,22.74623505325129,23.338768917229512,7.958981944590452,r,3856,263,True,23.4655047091664,0.15114075950129785,7.183609559331386
9817,37.31606600433006,6.742247110361782,Trail,13.552527632066024,26.399894847417883,123.93265910378173,2024112300226,1,23.569844093841127,24.081195623861053,3.9952199696852952,r,283,3582,True,23.667365816468354,0.18116219221632363,5.993172148533423
9818,37.41070855459424,6.749907485648772,Trail,13.672852086999288,25.4617391015574,135.5470759840968,2024112300226,1,22.62209131249535,23.136968344843936,9.446028509499135,r,1963,3360,True,23.13156862364361,0.11255108233709704,9.646608297433216
9819,37.45984388222998,6.93383283550984,Trail,10.491966801271426,26.348214460719785,96.97442084830159,2024112300226,1,23.796072191409944,24.210104165884477,3.5565388805922327,r,2673,16,False,,,
9820,37.341503257818005,6.779362829662982,Trail,15.773942217597586,26.51755950221364,145.69718443595602,2024112300226,1,23.522708888201837,24.095991550169074,3.912070842627034,r,703,2893,False,,,
9821,37.38556279903904,6.742354975296396,Trail,9.16158053333886,25.235793639122527,178.34588390176015,2024112300226,1,22.83086763025458,23.197397275112866,8.91444947947711,r,1522,3518,True,23.098461543368238,0.10941578780773327,9.923030547163798
9822,37.40471396678475,6.897803474517066,Trail,13.854463072650686,25.954566545930952,81.52938100052422,2024112300226,1,23.10059229734111,23.620751429940245,5.966509791110938,r,1723,712,False,,,
9823,37.52134803978847,6.75157180147957,Trail,6.1119711650040145,25.37595801573248,80.19887046206593,2024112300226,1,23.410504774076642,23.65408064570085,5.9018872135805065,r,3934,3231,True,23.591672016910508,0.1704905153438106,6.368308539443602
9824,37.522759851043574,6.837154233358941,Trail,8.304043977177685,25.415570323743086,65.48627996689129,2024112300226,1,23.11734622254384,23.451353075985423,7.031619832996901,r,3881,1694,True,23.38134231236666,0.1420479816502051,7.64344689832882
9825,37.37986748310524,6.897209395196328,Trail,14.434744353490867,25.671818543113243,95.23522605272564,2024112300226,1,22.773295801329862,23.310024732172533,8.072699263530502,r,1281,744,True,23.328721232509245,0.13432377149167557,8.082978855499272
9826,37.38274891689835,6.866278198225051,Trail,16.12163945222065,25.61824339241264,151.7395781986473,2024112300226,1,22.59972038173489,23.1821321013371,9.038723975755719,r,1360,1297,True,23.225729337340066,0.12320480230857997,8.812450362436229
