,ra,dec,source_type,trail_length,mag,beta,visit,detector,integrated_mag,PSF_mag,SNR,physical_filter,x,y,stack_detection,stack_mag,stack_mag_err,stack_snr
8145,52.78289096660038,-27.827718158738676,Trail,8.498251744276907,25.908327486466895,145.8758437373188,2024110800265,2,23.585003506270926,23.93873971476337,3.976024267386868,i,3661,420,True,23.55967444191624,0.19069733998876676,5.693504717066771
8146,52.835350335785684,-27.96548928258505,Trail,6.928869567823018,25.691455505559418,6.777343743031752,2024110800265,2,23.589799540423286,23.879208825187376,4.252412812728805,i,1436,1785,False,,,
8147,52.88543574131137,-27.997947169465018,Trail,16.978850433556346,26.58686338962121,107.31341639634606,2024110800265,2,23.51209268298797,24.13229151283543,3.388874658978657,i,1046,2690,False,,,
8148,52.95602231075747,-27.86249815563766,Trail,9.247629485667698,25.821126015428387,12.813785549456751,2024110800265,2,23.40604996283281,23.78851232325384,4.7748794732267985,i,3668,3241,False,,,
8149,52.899590795737154,-27.910158777958678,Trail,18.99331793538957,26.170198265327905,62.46837148629339,2024110800265,2,22.973696170077883,23.64277585893899,5.354460105559998,i,2634,2557,False,,,
8150,52.79321693036683,-28.0084934084389,Trail,7.818505015087022,25.831165274679545,99.89399119753647,2024110800265,2,23.598355976993957,23.924940234539108,4.1337404850387856,i,533,1306,False,,,
8151,52.76064033216966,-28.000629064262863,Trail,13.117248145330235,25.454664691181048,140.53928391470387,2024110800265,2,22.660057855230257,23.17318049988241,8.325901628394249,i,555,771,True,23.203863706339824,0.13271008044958635,8.1812640085813
8152,52.888749359262356,-27.919406512839824,Trail,9.768497034455695,25.200678501559082,42.44285415228329,2024110800265,2,22.726109129072228,23.127824460740626,8.581290344273334,i,2433,2427,True,23.116604134477047,0.12428192620061275,8.736074809506583
8153,52.80917886704778,-27.949779493750786,Trail,8.583474035756637,24.964018629213616,87.03127193249512,2024110800265,2,22.629860884768235,22.98692672562602,9.800139767657534,i,1618,1317,True,22.856087957755058,0.09782748021900495,11.098478692566829
8154,52.83810461059713,-27.849457138814323,Trail,7.607199894316066,25.59819431816728,67.7138044423754,2024110800265,2,23.395132247275416,23.713057099520075,5.021900386390153,i,3478,1362,False,,,
8155,52.84938873821827,-27.98766827843604,Trail,11.643187973157989,25.38906117683397,108.55019808160982,2024110800265,2,22.72388140440219,23.19042795053508,8.070370778961404,i,1098,2091,True,23.24267570561199,0.13968377743563842,7.772815316785087
8156,52.74024360163888,-27.96410960550448,Trail,16.58827144598697,25.928998729254328,13.006158365384659,2024110800265,2,22.879495895685437,23.48971623415606,6.1992464104584215,i,1122,309,True,23.50305740745004,0.17550249232640674,6.186443225768171
8157,52.9661620061024,-27.90581228292169,Trail,15.46629797504254,25.423038753930015,21.48221387895687,2024110800265,2,22.44957282123524,23.03013343274742,9.531815819442096,i,2946,3571,True,23.03224712289974,0.1134688047014768,9.568587662614187
8158,52.967493627525485,-27.90392940564425,Trail,15.879838199806374,26.2367107416462,43.53385285153647,2024110800265,2,23.234595558964042,23.826265387073708,4.58003268417729,i,2983,3584,False,,,
8159,52.738369317560824,-27.97228919390565,Trail,11.580518524114579,26.80674853986207,102.66322997153003,2024110800265,2,24.147428525856743,24.611913537118188,2.21334129845878,i,972,313,False,,,
8160,52.80833916845326,-28.02073180833385,Trail,16.2383511837654,25.689076065797906,95.74651751411845,2024110800265,2,22.66272124185791,23.263853065188897,7.656925984548025,i,373,1589,True,23.510848275407973,0.17686191042888533,6.138892213282376
8161,52.817494918498916,-27.967169041712175,Trail,18.02407832551749,26.71126967430353,79.19562112346998,2024110800265,2,23.57163700932361,24.217718191800735,3.138434008433733,i,1343,1516,False,,,
8162,52.820729319980266,-28.024779037092777,Trail,10.652143954997612,26.654224750737153,28.077825072793072,2024110800265,2,24.08563218338555,24.518743103627976,2.3970267734139163,i,346,1797,False,,,
8163,52.852199202703396,-28.013251807811308,Trail,13.802469471257927,26.170566552484704,41.29122121194428,2024110800265,2,23.320674564417565,23.854276703839865,4.390978576047913,i,660,2238,False,,,
8164,52.83200116806301,-27.9021902417033,Trail,11.116300176078049,25.234697166109576,97.69784999412406,2024110800265,2,22.619796502059323,23.068791918610398,9.056437415354528,i,2533,1479,True,23.092742012778565,0.121609653352111,8.928042921185435
8165,52.73615659369839,-27.958579891102236,Trail,17.34224039811391,26.62508534631319,131.88613399110676,2024110800265,2,23.527322341016593,24.15665239361268,3.357524808084711,i,1204,223,False,,,
8166,52.851841293470194,-27.859893842390797,Trail,12.456867660010111,25.293272368903956,110.03311701558417,2024110800265,2,22.55475024242855,23.047449129637627,9.282832913317637,i,3344,1617,True,22.98194230805334,0.1092765640460767,9.935672980167332
8167,52.87367798546673,-27.97722042904624,Trail,17.998837227435043,25.94448205340977,19.266088472775863,2024110800265,2,22.806370929820954,23.451840643502187,6.339296010464723,i,1367,2425,True,23.32006127586327,0.15043764001211465,7.217184506953816
8168,52.892973046472605,-28.04502917732277,Trail,15.390169000827264,26.545570740167996,79.1536195755701,2024110800265,2,23.577462267957113,24.155954469704042,3.3654683601892144,i,248,2996,True,23.680349123926735,0.20639084179925815,5.260583247265151
8169,52.93942530765801,-28.013964951816988,Trail,19.460683720954684,25.69150631340057,176.43355748949244,2024110800265,2,22.468611077241174,23.148457676696804,8.531543006596428,i,956,3590,True,23.442813800276227,0.16607286205554475,6.537709962480167
8170,52.96997768119446,-27.96344316553933,Trail,10.589017212743126,26.667270376987357,164.15458440015814,2024110800265,2,24.105131241328863,24.536050275085675,2.3858950984802387,i,1950,3860,False,,,
8171,52.783289673370945,-27.890151311103153,Trail,7.791520051871034,25.29273932600598,10.597716816747358,2024110800265,2,23.063683844295337,23.38916809387889,6.71705574602301,i,2570,677,False,,,
8172,52.89571289156534,-28.045707193340277,Trail,11.103614431841816,25.370576355385218,56.801818644784156,2024110800265,2,22.75691542366887,23.205482053312558,8.118147175513325,i,245,3041,True,23.38144060029556,0.156618500976433,6.932362383684826
8173,52.998092577439316,-27.864208404315953,Trail,6.689970929597768,25.312069715960405,68.69163566518921,2024110800265,2,23.248509139456658,23.52761291109513,6.159563651832379,i,3787,3899,True,23.41438849926455,0.15746558790852505,6.895069704936773
8174,52.9037761422135,-28.01297840804114,Trail,12.350013853739075,25.335282381345568,47.86138876977327,2024110800265,2,22.606113769421324,23.095441866741005,8.855869714785749,i,847,3034,True,22.952510364996357,0.10685203854770356,10.161118304480526
8175,52.90035388061511,-27.908193891173262,Trail,7.693488418076457,26.469608828581638,35.81286129758869,2024110800265,2,24.25430056776472,24.57577428154824,2.25803757008155,i,2671,2561,False,,,
8176,52.91867750217046,-28.056837759028422,Trail,15.009091109129876,25.422046246029524,142.69453447114165,2024110800265,2,22.48116026129757,23.0491870217608,9.400350099681493,i,132,3440,True,23.32459861857675,0.14802921948143502,7.334607373879291
8177,52.82587009656044,-27.92570230750225,Trail,11.035318391107626,25.31178327088129,111.95503210842621,2024110800265,2,22.704821101014236,23.151074168879834,8.38747152778502,i,2099,1479,True,23.29993878965545,0.14687325987526478,7.392334082325221
8178,52.85702711486584,-27.85803805400437,Trail,9.413946645201104,26.429482607027317,60.36374330121532,2024110800265,2,23.99505327563826,24.383725440663774,2.7086552364521994,i,3395,1690,False,,,
8179,52.77428037319847,-28.030369706634293,Trail,6.825406043163477,25.340973938057502,117.60187605987147,2024110800265,2,23.25565270644588,23.540615671686407,5.9503427441472025,i,83,1102,True,23.673057622141233,0.20428556072948867,5.3147966056976585
8180,52.89160586549496,-28.03830536248342,Trail,12.026364543709061,25.927113850905737,55.609231807872376,2024110800265,2,23.226777940748004,23.70578028528142,5.077580903917739,i,360,2948,True,23.527739895424425,0.17952439405932213,6.047847761565808
8181,52.80120700585088,-27.985888807280773,Trail,19.58595460771541,25.705266978730386,136.90328346881017,2024110800265,2,22.47540511959767,23.158103340083365,8.391975003130852,i,958,1339,True,23.399780719457883,0.15969722268861677,6.798716887363382
8182,52.82868787043865,-27.90561076431116,Trail,13.441878256050797,25.31633265319565,83.56295598968374,2024110800265,2,22.495182759071316,23.018095631163618,9.469867319491712,i,2461,1442,True,22.97060246235901,0.10886066575319328,9.973631864604693
8183,52.882833958471934,-27.90676788944879,Trail,13.934783636512348,25.416206664366864,123.00200992163933,2024110800265,2,22.55595608969086,23.093432710781144,8.84420916712207,i,2634,2285,True,23.17814644348903,0.13132105991527376,8.26779958567673
8184,52.816341316712,-27.881552124054554,Trail,17.570694849939528,26.408582210739834,158.446389222806,2024110800265,2,23.29660986967554,23.931607146648275,4.093033046289407,i,2839,1154,False,,,
8185,52.73057489034014,-27.95538867554465,Trail,8.958790498400123,25.950554920686166,12.26826012145671,2024110800265,2,23.569931468887823,23.94146794987092,4.089206749036638,i,1240,124,True,23.691755247021117,0.208614364562976,5.204513155326703
8186,52.968416229249904,-27.978254273837187,Trail,11.563463285570425,26.515879804998512,76.03375903938522,2024110800265,2,23.858159990429254,24.32208276178976,2.885869563604121,i,1685,3895,False,,,
8187,52.803603198980774,-28.029719785538678,Trail,7.865771824185584,26.024084656029693,160.0166672798611,2024110800265,2,23.7847312961843,24.113238212362262,3.4917150784707225,i,198,1552,False,,,
8188,52.950320837179994,-27.888788700069124,Trail,7.623524057072776,25.973431192012296,147.0450393703719,2024110800265,2,23.76804175423222,24.08663933327476,3.5916087208260166,i,3188,3257,True,23.71357009438125,0.21091419186211915,5.147762676244693
8189,52.914128626763244,-27.89735604444532,Trail,13.272958436261955,25.708293856522047,163.32155516478255,2024110800265,2,22.90087452047182,23.41871314260257,6.579254568279575,i,2909,2731,True,23.499808672946415,0.17568256547609457,6.1801021735754835
8190,52.84699928618239,-28.00349349220219,Trail,9.398695555458477,26.008007732148837,44.407084286010026,2024110800265,2,23.57533877697344,23.963443962381845,3.97419264599264,i,812,2118,False,,,
8191,52.7310556793625,-28.011580425082688,Trail,16.942708998243667,25.85849168436208,153.52181700928546,2024110800265,2,22.786034555307005,23.405317259836448,6.729101030846139,i,258,358,True,23.016724222661455,0.11172954416624195,9.717539016740877
8192,52.75376016574205,-27.97976690894545,Trail,13.034264250904307,26.37935460274841,145.42332297367446,2024110800265,2,23.59163829914107,24.102232340511563,3.53825641054297,i,896,581,False,,,
8193,52.94434323140591,-27.984124058460598,Trail,8.35698819865695,26.350272389674362,120.76129308971328,2024110800265,2,24.045147917480605,24.393328782458035,2.706141216873286,i,1497,3546,False,,,
8194,52.844231845830905,-27.931016674284997,Trail,17.819082353949756,25.523647153629536,62.577344189305336,2024110800265,2,22.396433816116662,23.03752996742935,9.332978798564875,i,2072,1784,True,23.159813939742108,0.12959688991052523,8.377795219528267
8195,52.80646600568683,-27.89206673355685,Trail,11.440288212651925,26.87608642681037,141.3835806949118,2024110800265,2,24.229994012611115,24.68984086389454,2.032621765651718,i,2619,1044,False,,,
8196,52.90281768837491,-27.928323871586286,Trail,18.34384338117533,26.472184355520255,84.2833887397603,2024110800265,2,23.313458521137825,23.967230014696085,3.9462864195840464,i,2327,2680,False,,,
8197,52.827911834457886,-28.0157057509329,Trail,10.56432275342954,25.141813188771806,166.55848031976453,2024110800265,2,22.582209036312793,23.012268541674494,9.599160237561527,i,530,1872,False,,,
8198,52.77222504777191,-27.830774515187215,Trail,13.317703544458324,25.509215124660432,67.98293999047581,2024110800265,2,22.69814176677018,23.21732871588958,7.744558179155829,i,3570,268,True,23.13787789043468,0.1296923770831985,8.371626992861906
8199,52.79058281728516,-27.84876471739888,Trail,10.53170827993569,25.29658732131528,52.3085329987083,2024110800265,2,22.740340268855537,23.16926277242015,8.227608544269103,i,3321,624,True,22.873940515694926,0.10017345264498458,10.838562274637635
8200,53.209650941644135,-28.348152324961987,Trail,7.841728052346796,24.528958618246033,132.97674429215795,2024111600118,7,22.292929175533043,22.628564765080267,6.592878410627273,z,3248,2763,True,22.623444890609683,0.1621012739913969,6.69788816598537
8201,53.1961746718088,-28.320908824224215,Trail,10.429577397287783,24.678176585802674,46.00749764004517,2024111600118,7,22.132509807484254,22.567144128485435,7.002248400054155,z,2752,2564,True,22.575228085369595,0.15452108787669788,7.026459751723382
8202,53.29333290273352,-28.246623514652388,Trail,12.189022334148792,25.524865285591158,62.36136172148705,2024111600118,7,22.809943103561604,23.30401500269948,3.697440419756626,z,2911,534,False,,,
8203,53.32672195913738,-28.297883576777174,Trail,15.302004559487845,26.21883514107363,167.46844893039074,2024111600118,7,23.256964323490493,23.843644210579505,2.2264303887255474,z,3934,820,True,22.91778241053499,0.20577294318035264,5.276379819316285
8204,53.227485416918086,-28.18424947505451,Trail,18.2006873553232,24.801742021876528,100.70704996480643,2024111600118,7,21.65152254793209,22.31293583985947,9.173821113616533,z,1381,467,True,22.467371831189936,0.13636474444067223,7.96200080315112
8205,53.17491512720749,-28.292800724471814,Trail,19.81973069831156,24.83072334541768,92.70107415644027,2024111600118,7,21.587978972445125,22.28724395826159,9.06626079924495,z,2158,2441,True,22.4682271130376,0.14008933502310147,7.750313074004426
8206,53.22153860053739,-28.29780399080768,Trail,8.218940597002685,24.48582243768041,117.10383278814736,2024111600118,7,22.1987828337716,22.549801677371097,7.184611363383453,z,2747,1987,True,22.653878170616878,0.16460816514727886,6.595883040107368
8207,53.320584496014035,-28.29913898004735,Trail,9.039107430781986,24.43158481179647,89.18457440979606,2024111600118,7,22.041270941643507,22.424577206902974,8.23975727264853,z,3881,905,True,22.23899939214274,0.11085889321954202,9.793857517664064
8208,53.22598317155784,-28.278472040652982,Trail,7.2573340564111355,24.334525598663475,20.68907343907059,2024111600118,7,22.182582813173706,22.49369850949702,7.591707011303254,z,2553,1690,True,22.48445341586565,0.1403695096183814,7.734843611763621
8209,53.22497638592588,-28.31486918124278,Trail,10.324192835091624,24.995027341960633,110.24620934819116,2024111600118,7,22.460387072729986,22.89127316888247,5.257619641957148,z,3001,2167,False,,,
8210,53.213458748585374,-28.354116712051695,Trail,19.490051564971175,25.11384761752028,136.26694088586802,2024111600118,7,21.889315147182252,22.581074345499204,6.885087366060179,z,3366,2797,True,22.737690649201937,0.17984026064081643,6.03722548493522
8211,53.03845527268979,-28.270346069254636,Trail,14.758242949077175,25.873098795646527,16.4752229378494,2024111600118,7,22.950512157169946,23.522029917675763,2.7953666104114863,z,337,3670,False,,,
8212,53.08398987372193,-28.26577081779366,Trail,6.14773754001834,24.989640353129325,127.81071595762816,2024111600118,7,23.01785205745679,23.28005498165922,3.548861551561745,z,792,3105,True,22.870216857423983,0.20742916265322472,5.234250530978801
8213,53.06459769876205,-28.257776570322317,Trail,15.612136051074028,24.544827529976086,15.19129301340164,2024111600118,7,21.561171711825263,22.156325599887943,9.958154477482118,z,473,3219,True,22.306433232651557,0.12435857901383084,8.730690020488066
8214,53.17799216204,-28.17414500630909,Trail,6.900628728221245,25.596452475368437,111.39712354519648,2024111600118,7,23.49923082071459,23.79496130451974,2.3167276356449618,z,695,888,False,,,
8215,53.30835084767886,-28.293584299639868,Trail,11.344046229643727,25.46282847287116,168.01727602568386,2024111600118,7,22.82590850363549,23.29215292094679,3.722350785731667,z,3673,969,False,,,
8216,53.16183107348471,-28.368083883391108,Trail,13.59975784594895,25.126179233750165,100.94502477344814,2024111600118,7,22.29235129501293,22.830194747240398,5.375680497212825,z,2961,3549,True,22.750596453894616,0.1861473226544227,5.832671613406808
8217,53.131237001934856,-28.30741237647044,Trail,8.323822408703684,24.163754179395802,154.01188319352292,2024111600118,7,21.86294716481364,22.218182574071726,9.501699461380557,z,1850,3113,True,22.217120451847002,0.11324472008322856,9.587521643041493
8218,53.09266239772947,-28.31001811550859,Trail,10.403973842344467,25.876111514522123,74.60221053267773,2024111600118,7,23.333113385465452,23.76683912121189,2.253012525113917,z,1449,3575,False,,,
8219,53.21979815987419,-28.16340762274858,Trail,18.914400581640137,25.3213254920658,46.47905091082222,2024111600118,7,22.129344035634784,22.80775459344211,5.827300568495597,z,1032,285,False,,,
8220,53.166397018228196,-28.36058964790892,Trail,9.746904801476397,24.553079510702958,7.3543090919336045,2024111600118,7,22.080912699931257,22.490861426012856,7.360959949557416,z,2918,3403,True,22.42270654456863,0.13725121365641407,7.910576349992009
8221,53.19509139707773,-28.2627440696994,Trail,15.689590229788989,25.845019265869944,171.77277056193185,2024111600118,7,22.855990263063436,23.453241338639025,3.1321027173737948,z,2006,1832,False,,,
8222,53.232007765427426,-28.378282534099846,Trail,9.862359378503182,24.27098383151707,160.50387157238663,2024111600118,7,21.78603177172762,22.200223533178317,9.730775057957072,z,3880,2901,True,22.142768967617933,0.10480161533411261,10.359918607139306
8223,53.1083321777997,-28.293903651435226,Trail,16.05451751187715,25.305439044382663,38.01458406193757,2024111600118,7,22.291445898881733,22.898477060609945,5.044143720864858,z,1422,3195,True,22.635697002939242,0.1669214496300692,6.504473853805695
8224,53.163648315259856,-28.13438309010192,Trail,9.308741920714223,24.7334415284775,148.46137355151924,2024111600118,7,22.31121405368565,22.704799467536358,6.356186894481778,z,32,538,True,22.869052043844604,0.198370027902297,5.473287553767377
8225,53.20727428009234,-28.339773545679357,Trail,14.237259038400856,26.23060835994257,155.148936620268,2024111600118,7,23.347042392848632,23.903654647091788,2.0490107817288186,z,3116,2683,False,,,
8226,53.257518851713215,-28.234016926855528,Trail,10.521839913442776,24.513709735723655,106.45858386865753,2024111600118,7,21.958480511087465,22.396378022160253,8.45496685019314,z,2348,771,True,22.5037096164072,0.14127664439958723,7.685178320680029
8227,53.292779670040424,-28.279877592343333,Trail,14.13286363581711,25.50901720462831,92.87836005857295,2024111600118,7,22.633441783158332,23.18702116382307,4.076041851605163,z,3324,966,True,22.92224617572826,0.2068700719841811,5.248396707867696
8228,53.16009869495947,-28.13770720915754,Trail,17.519020439364546,24.853983227310863,40.15611334345043,2024111600118,7,21.745208679019502,22.389901138301198,8.456100443621978,z,34,620,True,22.54886909003298,0.1482270004447539,7.324820724297105
8229,53.19520322575939,-28.3850469021831,Trail,17.947247096742917,25.283555679436045,47.04075473323724,2024111600118,7,22.148561073944425,22.803814620272448,5.546735096399686,z,3551,3396,False,,,
8230,53.20190937031864,-28.299807693597035,Trail,10.120329775761217,25.416284233316738,78.656493502575,2024111600118,7,22.90329757225,23.326868766611604,3.516179441243362,z,2551,2231,False,,,
8231,53.12051729068773,-28.177484695371728,Trail,16.970399113843577,25.22026228717165,31.29370270861529,2024111600118,7,22.146032146477392,22.776903454935052,5.811069369184721,z,89,1570,True,22.721377690958526,0.17646792955034538,6.152597854605499
8232,53.20131904438498,-28.194719978674815,Trail,7.124315382600838,25.184383592633154,92.99359240570703,2024111600118,7,23.05252575070164,23.357941564703843,3.4666344434361154,z,1218,892,False,,,
8233,53.18001803483397,-28.389376831175507,Trail,14.01985069201381,25.12404549856197,178.86810706665236,2024111600118,7,22.25718702724924,22.80746545463295,5.48035419744677,z,3434,3620,False,,,
8234,53.096794031112154,-28.327792778552492,Trail,18.86953933939812,25.144140151998535,116.2319296637808,2024111600118,7,21.95473690725651,22.63209389756049,6.3958862952532805,z,1720,3756,False,,,
8235,53.2042289572926,-28.14392457881835,Trail,18.259650814663985,25.875854018743986,103.66188322883461,2024111600118,7,22.722122848441963,23.384959739195097,3.4202489622896772,z,610,209,False,,,
8236,53.136291739608964,-28.259607354004757,Trail,11.24595093765108,25.00980301095789,30.66986277842852,2024111600118,7,22.38231254972056,22.845242599174036,5.398491836523759,z,1304,2445,True,22.68418076004879,0.17153756712575247,6.329436886336316
8237,53.26864818762296,-28.258166588067247,Trail,14.716431342438291,25.53174592845833,1.2691172754925573,2024111600118,7,22.61223965688308,23.18257507872906,4.089375681888386,z,2778,956,False,,,
8238,53.12382783470027,-28.175838413164207,Trail,17.837661846161456,25.1428116812818,137.82523839018947,2024111600118,7,22.014466864738047,22.667036287658775,6.4367514221913815,z,106,1512,False,,,
8239,53.190887399178216,-28.310902267284604,Trail,9.469703176724753,25.72148974186118,32.06975226779328,2024111600118,7,23.28064882569693,23.680293817200678,2.509504536920276,z,2567,2495,False,,,
8240,53.20232409143105,-28.272677691216593,Trail,6.7838919208506345,24.59095174732517,144.81055791899675,2024111600118,7,22.512254446724192,22.802880258709624,5.685088818896809,z,2213,1879,True,22.97713502089666,0.2217404830432295,4.896427525804836
8241,53.16007090438252,-28.16941896621459,Trail,16.46416147018339,25.636491272049653,77.23355262709282,2024111600118,7,22.595142230230895,23.212958349889373,3.9523625462779144,z,433,1027,False,,,
8242,53.19890706484162,-28.17950852732734,Trail,17.000961174894343,25.76339196719121,101.3254704209481,2024111600118,7,22.687208278281933,23.318858337785592,3.604747093520694,z,999,724,False,,,
8243,53.20857727726192,-28.306791590860133,Trail,10.801216462512297,25.01072911823194,74.08117015590722,2024111600118,7,22.427047444050224,22.87472321448805,5.307103989639074,z,2714,2246,True,22.756588674884107,0.1811335107438908,5.994121133627664
8244,53.16678471428155,-28.396759988590834,Trail,19.427345575053607,25.14471672363153,35.80247563256287,2024111600118,7,21.92368305986482,22.6140033203193,6.514587193799435,z,3378,3861,True,22.900454538693534,0.21458566497017498,5.059686558787767
8245,53.29220839151973,-28.333642965182424,Trail,9.495379734042615,24.270463426329627,108.36582791749014,2024111600118,7,21.82668258260922,22.227288961049307,9.74758283465539,z,3996,1661,True,22.234551344066496,0.11147077957653498,9.740096991182082
8246,53.27045090812278,-28.2668407784951,Trail,6.6437302025162355,24.17745159108368,26.460889417826174,2024111600118,7,22.121421621768313,22.405872923890865,8.365730251088152,z,2908,1047,True,22.42121644134331,0.1310547426624384,8.284600638640697
8247,53.256601216357254,-28.208144388211277,Trail,6.927382379392977,24.597700214937685,126.26306664204688,2024111600118,7,22.496277313451685,22.793172834396653,5.9172912681623995,z,2012,449,True,22.86044272842636,0.19430563256792477,5.587775250820796
8248,53.15442743922825,-28.273342485227843,Trail,13.637157545353254,24.521736650869286,5.696261890700011,2024111600118,7,21.684927006411886,22.223888187244853,9.625062851359996,z,1682,2419,True,22.569631848075158,0.1541307045271745,7.04425641917899
8249,53.294345186928126,-28.2883826032604,Trail,11.091891063105358,24.415559017934253,29.615007914939714,2024111600118,7,21.80304502896859,22.260733461833183,9.508354974572825,z,3449,1058,True,22.062174271589438,0.09444265303367522,11.496248462768095
8250,53.13106499726428,-28.373476067256814,Trail,10.297898907936663,25.416669302107,143.0716743995468,2024111600118,7,22.884797741744848,23.314745137472634,3.4009565220646465,z,2682,3960,False,,,
8251,53.25931836822213,-28.189369026838634,Trail,17.17400493099627,25.393774927491762,104.38755652951687,2024111600118,7,22.30659596934864,22.942635549302935,5.1733740528897645,z,1805,179,False,,,
8252,53.1635942747508,-28.32755997824857,Trail,18.08679154413797,25.80722639781645,168.17638482085724,2024111600118,7,22.663822564727095,23.32247589017222,3.4521734890385307,z,2469,3011,True,21.307451059594516,0.049618371701758465,21.881737903133388
8253,53.17390070436032,-28.388481735202802,Trail,18.418262892656745,25.034794267175094,178.64018990684448,2024111600118,7,21.871672598248953,22.538321438719862,7.006240889914968,z,3354,3676,True,22.657897615632997,0.17092520887878596,6.352112785938408
8254,53.19306786703125,-28.17633512774283,Trail,12.6904652063618,24.48606338968599,71.62992605003778,2024111600118,7,21.727369532862802,22.237369617550126,9.769765717331724,z,893,748,True,22.255844969749422,0.11311641471278497,9.598396550270207
8255,53.17407106687149,-28.278040485880723,Trail,17.49659440397984,26.116073393724445,98.0131050858192,2024111600118,7,23.00868958279323,23.65282355617214,2.5887521111760563,z,1962,2261,False,,,
8256,53.08362976983304,-28.32945546961579,Trail,7.132883541069047,24.244583707256275,43.335060520260704,2024111600118,7,22.111420873926832,22.417205173352393,7.7461646258017876,z,1593,3923,True,22.49004869368864,0.14894143747532274,7.289685282767723
8257,53.23881807868172,-28.28622343869237,Trail,17.07201172200118,25.207084536975362,38.25313615669728,2024111600118,7,22.12637278628488,22.759829213655284,5.976350851837376,z,2796,1647,True,22.818444404200786,0.19008890891134253,5.711728322163798
8258,53.22812543295562,-28.220073308687187,Trail,16.79949432263364,24.83382418612172,71.64571917444425,2024111600118,7,21.77058366278847,22.397080598147383,8.424568896853199,z,1841,919,True,22.571132707708905,0.15068825921754694,7.20518114945282
8259,53.17362855645432,-28.17392561892761,Trail,14.628175971428291,25.16258948237594,155.40847252701298,2024111600118,7,22.249614042136166,22.81744592411197,5.702209949476154,z,643,934,False,,,
8260,53.185119407044574,-28.18990617911411,Trail,9.019941189178244,24.36931169550627,119.1290953991928,2024111600118,7,21.981302430725314,22.36387183497953,8.675226522514416,z,975,1010,True,22.469351717162795,0.13779567814992866,7.879319724213655
8261,53.03976426312043,-28.268621410437333,Trail,10.098742848078594,24.551654787186468,152.30628168960152,2024111600118,7,22.040986503255613,22.46377813340743,7.41061181513588,z,330,3633,True,22.8341221943639,0.20383573642956226,5.326525288333421
8262,53.05770166478714,-28.259847378082835,Trail,17.65558855296529,24.62839520938106,55.84501373959463,2024111600118,7,21.511189710772502,22.159271481389453,9.879740437835757,z,422,3322,True,22.095221238954693,0.10287721960018842,10.553708673092299
8263,53.16492282360774,-28.279541550571185,Trail,12.026372854027539,25.692344210608002,155.39168498757624,2024111600118,7,22.992007550197734,23.48082114690728,3.0232816439774295,z,1878,2382,False,,,
8264,53.198349887373936,-28.337708946911018,Trail,6.376647378424068,24.98195028152602,27.222957351086166,2024111600118,7,22.97046927741402,23.243017332527877,3.73806549495162,z,2989,2755,False,,,
8265,53.245181789195655,-28.220207738466,Trail,18.038625866407436,26.00033071451093,44.01106186295503,2024111600118,7,22.85982208678528,23.517304217311356,3.017316707190971,z,2035,731,False,,,
8266,53.14114474696577,-28.293093213890074,Trail,17.557355531191433,24.958171616874964,22.80667779218938,2024111600118,7,21.847023857980794,22.492669734509107,7.458948888293977,z,1781,2820,False,,,
8267,53.18314009602436,-28.277084176336498,Trail,14.042864838884835,24.61929450260451,18.006516506572886,2024111600118,7,21.750655213034634,22.301607354893477,9.012936630121924,z,2053,2148,True,22.140870482058496,0.1034610306780143,10.494156086044585
8268,53.159534621431234,-28.23690694673337,Trail,6.2775037568530045,24.160209653916823,8.436286348154798,2024111600118,7,22.165742200681407,22.43382583178839,7.952319632818849,z,1279,1896,True,22.345758774227672,0.12502778934939288,8.683959065484363
8269,53.22133065759656,-28.251959305464858,Trail,8.106433940768985,24.86856585985259,6.777858636898095,2024111600118,7,22.59649123987368,22.942957790447114,5.028887657162804,z,2166,1402,True,22.721925952015965,0.1742774877484403,6.229928023321797
8270,53.149916887567066,-28.3651833373572,Trail,19.7955909838552,25.283223616404047,139.64585940825876,2024111600118,7,22.041802436786426,22.74052119485619,5.830818652621177,z,2790,3644,True,22.873280449439577,0.20858105331357396,5.205344337416252
8271,53.221096078418114,-28.214744310563034,Trail,8.977827961314581,24.658913957865213,27.598831729351538,2024111600118,7,22.275985760549652,22.6569331761239,6.632443986138663,z,1694,928,True,22.741768473964047,0.17609745917472072,6.165541569119867
8272,53.265458374652994,-28.186215491833835,Trail,14.674951035628936,24.727875335332897,50.30867780367305,2024111600118,7,21.81143368318992,22.380593767664898,8.688526984983383,z,1835,70,True,22.444741515495036,0.1324966056260261,8.194445432229697
8273,53.17333051172267,-28.169093489248784,Trail,11.668477347029318,24.540308853223816,163.1236916018118,2024111600118,7,21.872773384688646,22.34985330924873,8.770900012078277,z,579,875,True,22.651431675548572,0.16296794568621936,6.662268461361232
8274,53.287884213720794,-28.21821456932474,Trail,14.10059421014963,26.270976419197662,33.657384324409925,2024111600118,7,23.397882882816035,23.950521604970042,2.037581929505686,z,2492,231,False,,,
8275,53.161574059520255,-28.332707487560175,Trail,17.39999308827527,25.61379645461046,46.40869321403441,2024111600118,7,22.512423765186217,23.15414578887534,4.030571386330748,z,2511,3099,False,,,
